TIME,Base,Minor,Rssi
08:32.6,22,25,-55
08:32.6,22,47,-62
08:32.8,22,53,-66
08:32.8,22,30,-73
08:32.8,22,51,-77
08:32.8,22,39,-74
08:32.8,22,38,-74
08:32.8,22,35,-69
08:32.8,22,59,-77
08:32.8,22,58,-64
08:32.8,22,42,-58
08:32.8,22,41,-50
08:32.8,22,22,-66
08:32.8,22,21,-57
08:32.8,22,43,-69
08:32.8,22,60,-67
08:32.8,22,28,-53
08:32.8,22,49,-66
08:32.8,22,29,-66
08:32.8,22,45,-56
08:32.8,22,48,-65
08:32.8,22,26,-53
08:32.8,22,25,-55
08:33.1,22,53,-68
08:33.1,22,52,-69
08:33.1,22,54,-79
08:33.1,22,32,-84
08:33.1,22,51,-77
08:33.1,22,57,-76
08:33.1,22,34,-67
08:33.1,22,59,-78
08:33.1,22,58,-64
08:33.1,22,42,-59
08:33.1,22,41,-50
08:33.1,22,44,-69
08:33.1,22,22,-67
08:33.1,22,21,-57
08:33.1,22,43,-69
08:33.1,22,40,-71
08:33.1,22,28,-54
08:33.1,22,27,-57
08:33.1,22,29,-67
08:33.1,22,24,-57
08:33.1,22,23,-60
08:33.1,22,45,-56
08:33.1,22,48,-64
08:33.1,22,26,-53
08:33.1,22,25,-54
08:33.3,22,31,-66
08:33.3,22,30,-73
08:33.3,22,33,-69
08:33.3,22,39,-75
08:33.3,22,57,-76
08:33.3,22,34,-68
08:33.3,22,56,-67
08:33.3,22,59,-78
08:33.3,22,42,-59
08:33.3,22,22,-67
08:33.3,22,21,-56
08:33.3,22,60,-67
08:33.3,22,28,-53
08:33.3,22,49,-66
08:33.3,22,27,-57
08:33.3,22,29,-67
08:33.3,22,46,-68
08:33.3,22,24,-57
08:33.3,22,23,-60
08:33.3,22,48,-64
08:33.3,22,25,-55
08:33.3,22,47,-62
08:33.6,22,31,-66
08:33.6,22,51,-77
08:33.6,22,38,-75
08:33.6,22,35,-70
08:33.6,22,34,-67
08:33.6,22,59,-77
08:33.6,22,58,-64
08:33.6,22,42,-59
08:33.6,22,44,-69
08:33.6,22,22,-68
08:33.6,22,21,-57
08:33.6,22,60,-67
08:33.6,22,40,-71
08:33.6,22,28,-53
08:33.6,22,49,-66
08:33.6,22,27,-57
08:33.6,22,29,-67
08:33.6,22,46,-69
08:33.6,22,23,-60
08:33.6,22,45,-56
08:33.6,22,26,-53
08:33.6,22,47,-62
08:33.8,22,31,-66
08:33.8,22,33,-67
08:33.8,22,39,-74
08:33.8,22,35,-70
08:33.8,22,34,-67
08:33.8,22,56,-67
08:33.8,22,59,-77
08:33.8,22,37,-64
08:33.8,22,36,-75
08:33.8,22,41,-50
08:33.8,22,44,-69
08:33.8,22,22,-67
08:33.8,22,43,-69
08:33.8,22,60,-67
08:33.8,22,28,-54
08:33.8,22,49,-66
08:33.8,22,27,-57
08:33.8,22,29,-67
08:33.8,22,46,-68
08:33.8,22,23,-60
08:33.8,22,48,-64
08:33.8,22,26,-53
08:33.8,22,25,-55
08:33.8,22,47,-63
08:34.1,22,31,-66
08:34.1,22,30,-73
08:34.1,22,55,-69
08:34.1,22,33,-69
08:34.1,22,32,-90
08:34.1,22,51,-77
08:34.1,22,39,-75
08:34.1,22,38,-75
08:34.1,22,57,-75
08:34.1,22,41,-50
08:34.1,22,21,-57
08:34.1,22,43,-68
08:34.1,22,60,-66
08:34.1,22,28,-53
08:34.1,22,27,-57
08:34.1,22,29,-66
08:34.1,22,46,-69
08:34.1,22,23,-59
08:34.1,22,45,-56
08:34.1,22,25,-55
08:34.3,22,55,-69
08:34.3,22,51,-76
08:34.3,22,50,-68
08:34.3,22,39,-75
08:34.3,22,57,-76
08:34.3,22,35,-70
08:34.3,22,34,-75
08:34.3,22,59,-77
08:34.3,22,36,-76
08:34.3,22,42,-59
08:34.3,22,41,-50
08:34.3,22,22,-58
08:34.3,22,60,-67
08:34.3,22,28,-53
08:34.3,22,49,-66
08:34.3,22,46,-69
08:34.3,22,24,-57
08:34.3,22,23,-60
08:34.3,22,45,-55
08:34.3,22,26,-53
08:34.3,22,47,-62
08:34.5,22,31,-70
08:34.5,22,53,-83
08:34.5,22,30,-69
08:34.5,22,32,-67
08:34.5,22,51,-64
08:34.5,22,50,-68
08:34.5,22,39,-73
08:34.5,22,35,-69
08:34.5,22,56,-67
08:34.5,22,37,-64
08:34.5,22,58,-80
08:34.5,22,42,-65
08:34.5,22,41,-49
08:34.5,22,44,-62
08:34.5,22,22,-58
08:34.5,22,21,-53
08:34.5,22,40,-69
08:34.5,22,29,-67
08:34.5,22,24,-55
08:34.5,22,45,-57
08:34.5,22,26,-53
08:34.8,22,53,-79
08:34.8,22,32,-66
08:34.8,22,51,-64
08:34.8,22,50,-68
08:34.8,22,39,-71
08:34.8,22,57,-69
08:34.8,22,59,-65
08:34.8,22,37,-64
08:34.8,22,41,-49
08:34.8,22,44,-62
08:34.8,22,22,-58
08:34.8,22,43,-57
08:34.8,22,60,-68
08:34.8,22,28,-58
08:34.8,22,49,-68
08:34.8,22,29,-67
08:34.8,22,46,-58
08:34.8,22,24,-55
08:34.8,22,23,-54
08:34.8,22,45,-57
08:34.8,22,26,-53
08:34.8,22,25,-54
08:35.0,22,54,-70
08:35.0,22,32,-66
08:35.0,22,51,-64
08:35.0,22,50,-68
08:35.0,22,39,-74
08:35.0,22,38,-79
08:35.0,22,35,-69
08:35.0,22,34,-75
08:35.0,22,56,-67
08:35.0,22,36,-70
08:35.0,22,58,-78
08:35.0,22,42,-64
08:35.0,22,41,-49
08:35.0,22,22,-58
08:35.0,22,21,-52
08:35.0,22,43,-57
08:35.0,22,60,-67
08:35.0,22,28,-58
08:35.0,22,49,-67
08:35.0,22,27,-68
08:35.0,22,29,-67
08:35.0,22,46,-58
08:35.0,22,24,-55
08:35.0,22,23,-54
08:35.0,22,45,-57
08:35.0,22,26,-53
08:35.0,22,25,-54
08:35.3,22,31,-70
08:35.3,22,53,-79
08:35.3,22,55,-70
08:35.3,22,33,-73
08:35.3,22,54,-71
08:35.3,22,32,-66
08:35.3,22,51,-64
08:35.3,22,50,-68
08:35.3,22,39,-74
08:35.3,22,57,-69
08:35.3,22,34,-76
08:35.3,22,56,-67
08:35.3,22,59,-65
08:35.3,22,36,-70
08:35.3,22,58,-79
08:35.3,22,42,-65
08:35.3,22,41,-49
08:35.3,22,44,-61
08:35.3,22,22,-58
08:35.3,22,21,-53
08:35.3,22,43,-57
08:35.3,22,60,-68
08:35.3,22,28,-58
08:35.3,22,49,-67
08:35.3,22,27,-67
08:35.3,22,29,-69
08:35.3,22,24,-55
08:35.3,22,23,-54
08:35.3,22,45,-57
08:35.3,22,26,-53
08:35.3,22,47,-62
08:35.5,22,31,-70
08:35.5,22,55,-70
08:35.5,22,54,-71
08:35.5,22,51,-64
08:35.5,22,50,-68
08:35.5,22,57,-67
08:35.5,22,34,-75
08:35.5,22,56,-67
08:35.5,22,37,-65
08:35.5,22,36,-69
08:35.5,22,58,-81
08:35.5,22,41,-49
08:35.5,22,22,-58
08:35.5,22,43,-57
08:35.5,22,60,-68
08:35.5,22,28,-58
08:35.5,22,49,-67
08:35.5,22,46,-58
08:35.5,22,24,-55
08:35.5,22,23,-54
08:35.5,22,45,-57
08:35.5,22,26,-53
08:35.5,22,25,-54
08:35.8,22,31,-70
08:35.8,22,30,-69
08:35.8,22,51,-64
08:35.8,22,50,-68
08:35.8,22,39,-72
08:35.8,22,34,-75
08:35.8,22,56,-68
08:35.8,22,59,-65
08:35.8,22,36,-69
08:35.8,22,58,-79
08:35.8,22,41,-49
08:35.8,22,44,-62
08:35.8,22,22,-58
08:35.8,22,60,-68
08:35.8,22,40,-68
08:35.8,22,28,-58
08:35.8,22,49,-67
08:35.8,22,46,-57
08:35.8,22,24,-55
08:35.8,22,23,-54
08:35.8,22,45,-57
08:35.8,22,25,-54
08:35.8,22,47,-61
08:36.0,22,31,-70
08:36.0,22,53,-79
08:36.0,22,52,-69
08:36.0,22,55,-68
08:36.0,22,54,-71
08:36.0,22,39,-73
08:36.0,22,38,-78
08:36.0,22,57,-66
08:36.0,22,37,-65
08:36.0,22,41,-49
08:36.0,22,44,-62
08:36.0,22,43,-57
08:36.0,22,60,-68
08:36.0,22,28,-58
08:36.0,22,49,-67
08:36.0,22,46,-58
08:36.0,22,24,-55
08:36.0,22,23,-54
08:36.0,22,45,-57
08:36.0,22,48,-69
08:36.0,22,26,-53
08:36.0,22,25,-54
08:36.0,22,47,-61
08:36.3,22,53,-79
08:36.3,22,32,-66
08:36.3,22,51,-64
08:36.3,22,50,-68
08:36.3,22,39,-75
08:36.3,22,38,-79
08:36.3,22,56,-68
08:36.3,22,59,-65
08:36.3,22,37,-64
08:36.3,22,58,-81
08:36.3,22,41,-50
08:36.3,22,44,-62
08:36.3,22,22,-58
08:36.3,22,21,-53
08:36.3,22,43,-57
08:36.3,22,60,-68
08:36.3,22,28,-58
08:36.3,22,49,-67
08:36.3,22,29,-67
08:36.3,22,24,-55
08:36.3,22,23,-54
08:36.3,22,45,-57
08:36.3,22,48,-67
08:36.3,22,47,-62
08:36.5,22,31,-70
08:36.5,22,52,-69
08:36.5,22,54,-73
08:36.5,22,32,-66
08:36.5,22,51,-64
08:36.5,22,39,-71
08:36.5,22,57,-69
08:36.5,22,35,-69
08:36.5,22,59,-65
08:36.5,22,37,-65
08:36.5,22,42,-65
08:36.5,22,41,-49
08:36.5,22,22,-58
08:36.5,22,21,-53
08:36.5,22,43,-57
08:36.5,22,40,-66
08:36.5,22,28,-58
08:36.5,22,49,-67
08:36.5,22,29,-67
08:36.5,22,24,-55
08:36.5,22,45,-57
08:36.5,22,26,-53
08:36.5,22,25,-54
08:36.8,22,53,-83
08:36.8,22,55,-68
08:36.8,22,32,-66
08:36.8,22,51,-64
08:36.8,22,50,-68
08:36.8,22,57,-69
08:36.8,22,35,-69
08:36.8,22,34,-75
08:36.8,22,56,-67
08:36.8,22,59,-64
08:36.8,22,37,-64
08:36.8,22,36,-70
08:36.8,22,42,-65
08:36.8,22,41,-49
08:36.8,22,22,-58
08:36.8,22,21,-53
08:36.8,22,40,-67
08:36.8,22,29,-67
08:36.8,22,46,-58
08:36.8,22,24,-55
08:36.8,22,45,-57
08:36.8,22,26,-52
08:36.8,22,25,-54
08:36.8,22,47,-62
08:37.0,22,31,-70
08:37.0,22,52,-69
08:37.0,22,55,-70
08:37.0,22,33,-73
08:37.0,22,54,-71
08:37.0,22,32,-66
08:37.0,22,51,-64
08:37.0,22,50,-68
08:37.0,22,39,-71
08:37.0,22,57,-68
08:37.0,22,35,-69
08:37.0,22,34,-75
08:37.0,22,56,-67
08:37.0,22,37,-64
08:37.0,22,58,-80
08:37.0,22,44,-62
08:37.0,22,22,-58
08:37.0,22,21,-53
08:37.0,22,43,-57
08:37.0,22,60,-68
08:37.0,22,40,-68
08:37.0,22,28,-58
08:37.0,22,49,-67
08:37.0,22,46,-58
08:37.0,22,23,-54
08:37.0,22,45,-57
08:37.0,22,26,-53
08:37.0,22,25,-53
08:37.0,22,47,-61
08:37.2,22,30,-69
08:37.2,22,33,-73
08:37.2,22,32,-66
08:37.2,22,51,-64
08:37.2,22,50,-68
08:37.2,22,38,-80
08:37.2,22,35,-69
08:37.2,22,34,-75
08:37.2,22,56,-68
08:37.2,22,59,-65
08:37.2,22,37,-64
08:37.2,22,42,-65
08:37.2,22,41,-49
08:37.2,22,44,-62
08:37.2,22,21,-53
08:37.2,22,43,-57
08:37.2,22,40,-69
08:37.2,22,49,-67
08:37.2,22,29,-70
08:37.2,22,46,-58
08:37.2,22,24,-55
08:37.2,22,23,-54
08:37.2,22,26,-53
08:37.2,22,25,-54
08:37.2,22,47,-62
08:37.5,22,53,-78
08:37.5,22,52,-69
08:37.5,22,55,-69
08:37.5,22,32,-66
08:37.5,22,39,-73
08:37.5,22,34,-75
08:37.5,22,59,-65
08:37.5,22,37,-65
08:37.5,22,36,-69
08:37.5,22,58,-79
08:37.5,22,42,-65
08:37.5,22,41,-49
08:37.5,22,44,-62
08:37.5,22,21,-53
08:37.5,22,43,-57
08:37.5,22,40,-69
08:37.5,22,49,-68
08:37.5,22,27,-67
08:37.5,22,29,-67
08:37.5,22,24,-55
08:37.5,22,23,-54
08:37.5,22,45,-57
08:37.5,22,48,-69
08:37.5,22,26,-53
08:37.7,22,31,-70
08:37.7,22,52,-69
08:37.7,22,54,-71
08:37.7,22,32,-63
08:37.7,22,51,-64
08:37.7,22,57,-68
08:37.7,22,35,-69
08:37.7,22,34,-75
08:37.7,22,56,-68
08:37.7,22,59,-65
08:37.7,22,36,-70
08:37.7,22,42,-65
08:37.7,22,41,-49
08:37.7,22,44,-62
08:37.7,22,22,-58
08:37.7,22,21,-53
08:37.7,22,60,-68
08:37.7,22,28,-58
08:37.7,22,27,-67
08:37.7,22,46,-58
08:37.7,22,24,-55
08:37.7,22,23,-54
08:37.7,22,45,-57
08:37.7,22,48,-67
08:37.7,22,26,-53
08:37.7,22,25,-54
08:38.0,22,30,-69
08:38.0,22,33,-73
08:38.0,22,54,-71
08:38.0,22,32,-67
08:38.0,22,51,-64
08:38.0,22,50,-68
08:38.0,22,39,-71
08:38.0,22,57,-69
08:38.0,22,34,-75
08:38.0,22,56,-68
08:38.0,22,58,-79
08:38.0,22,42,-65
08:38.0,22,41,-49
08:38.0,22,44,-62
08:38.0,22,21,-53
08:38.0,22,43,-57
08:38.0,22,40,-68
08:38.0,22,28,-58
08:38.0,22,29,-67
08:38.0,22,24,-55
08:38.0,22,23,-54
08:38.0,22,45,-57
08:38.0,22,48,-69
08:38.0,22,26,-53
08:38.0,22,47,-61
08:38.2,22,30,-69
08:38.2,22,55,-69
08:38.2,22,54,-71
08:38.2,22,51,-64
08:38.2,22,39,-71
08:38.2,22,38,-80
08:38.2,22,35,-69
08:38.2,22,34,-75
08:38.2,22,56,-68
08:38.2,22,59,-65
08:38.2,22,37,-65
08:38.2,22,42,-64
08:38.2,22,41,-49
08:38.2,22,44,-62
08:38.2,22,22,-58
08:38.2,22,21,-53
08:38.2,22,43,-56
08:38.2,22,60,-68
08:38.2,22,40,-68
08:38.2,22,29,-67
08:38.2,22,24,-55
08:38.2,22,23,-54
08:38.2,22,26,-53
08:38.5,22,31,-70
08:38.5,22,52,-71
08:38.5,22,30,-69
08:38.5,22,54,-71
08:38.5,22,32,-74
08:38.5,22,51,-64
08:38.5,22,50,-66
08:38.5,22,39,-71
08:38.5,22,38,-65
08:38.5,22,57,-69
08:38.5,22,34,-76
08:38.5,22,56,-70
08:38.5,22,59,-73
08:38.5,22,37,-78
08:38.5,22,58,-68
08:38.5,22,42,-65
08:38.5,22,44,-62
08:38.5,22,22,-57
08:38.5,22,21,-53
08:38.5,22,49,-67
08:38.5,22,27,-67
08:38.5,22,46,-58
08:38.5,22,24,-55
08:38.5,22,23,-58
08:38.5,22,45,-65
08:38.5,22,26,-53
08:38.5,22,47,-60
08:38.7,22,31,-66
08:38.7,22,52,-71
08:38.7,22,30,-67
08:38.7,22,32,-74
08:38.7,22,50,-69
08:38.7,22,39,-71
08:38.7,22,35,-73
08:38.7,22,34,-77
08:38.7,22,56,-70
08:38.7,22,37,-77
08:38.7,22,58,-68
08:38.7,22,42,-64
08:38.7,22,41,-51
08:38.7,22,44,-62
08:38.7,22,22,-57
08:38.7,22,21,-52
08:38.7,22,60,-72
08:38.7,22,40,-68
08:38.7,22,28,-62
08:38.7,22,49,-70
08:38.7,22,27,-67
08:38.7,22,29,-67
08:38.7,22,23,-58
08:38.7,22,48,-71
08:38.7,22,26,-66
08:39.0,22,52,-71
08:39.0,22,33,-76
08:39.0,22,54,-68
08:39.0,22,51,-69
08:39.0,22,38,-65
08:39.0,22,57,-77
08:39.0,22,35,-73
08:39.0,22,34,-76
08:39.0,22,56,-71
08:39.0,22,59,-73
08:39.0,22,37,-78
08:39.0,22,36,-77
08:39.0,22,58,-68
08:39.0,22,42,-64
08:39.0,22,41,-52
08:39.0,22,44,-62
08:39.0,22,22,-57
08:39.0,22,21,-52
08:39.0,22,60,-72
08:39.0,22,49,-70
08:39.0,22,27,-67
08:39.0,22,29,-67
08:39.0,22,23,-58
08:39.0,22,45,-65
08:39.0,22,48,-71
08:39.0,22,26,-66
08:39.0,22,25,-58
08:39.2,22,31,-66
08:39.2,22,53,-69
08:39.2,22,52,-71
08:39.2,22,33,-76
08:39.2,22,54,-68
08:39.2,22,32,-75
08:39.2,22,38,-65
08:39.2,22,35,-73
08:39.2,22,34,-76
08:39.2,22,56,-70
08:39.2,22,59,-74
08:39.2,22,37,-77
08:39.2,22,42,-64
08:39.2,22,41,-51
08:39.2,22,22,-57
08:39.2,22,21,-52
08:39.2,22,60,-72
08:39.2,22,28,-62
08:39.2,22,49,-70
08:39.4,22,31,-66
08:39.4,22,52,-71
08:39.4,22,30,-67
08:39.4,22,51,-69
08:39.4,22,39,-71
08:39.4,22,38,-65
08:39.4,22,34,-77
08:39.4,22,56,-71
08:39.4,22,59,-73
08:39.4,22,36,-78
08:39.4,22,58,-68
08:39.4,22,42,-64
08:39.4,22,41,-51
08:39.4,22,44,-62
08:39.4,22,22,-57
08:39.4,22,28,-62
08:39.4,22,29,-67
08:39.4,22,46,-74
08:39.4,22,24,-61
08:39.4,22,23,-58
08:39.4,22,45,-65
08:39.4,22,26,-66
08:39.7,22,52,-71
08:39.7,22,33,-75
08:39.7,22,32,-74
08:39.7,22,50,-67
08:39.7,22,57,-77
08:39.7,22,35,-73
08:39.7,22,34,-76
08:39.7,22,56,-70
08:39.7,22,59,-73
08:39.7,22,37,-77
08:39.7,22,36,-77
08:39.7,22,58,-68
08:39.7,22,42,-64
08:39.7,22,41,-51
08:39.7,22,44,-62
08:39.7,22,22,-57
08:39.7,22,21,-52
08:39.7,22,43,-62
08:39.7,22,40,-69
08:39.7,22,28,-62
08:39.7,22,49,-70
08:39.7,22,29,-66
08:39.7,22,24,-61
08:39.7,22,23,-58
08:39.7,22,45,-65
08:39.7,22,26,-66
08:39.7,22,47,-67
08:39.9,22,31,-66
08:39.9,22,53,-69
08:39.9,22,52,-71
08:39.9,22,55,-71
08:39.9,22,33,-75
08:39.9,22,54,-68
08:39.9,22,51,-69
08:39.9,22,50,-66
08:39.9,22,39,-72
08:39.9,22,38,-65
08:39.9,22,35,-73
08:39.9,22,34,-77
08:39.9,22,56,-71
08:39.9,22,59,-73
08:39.9,22,37,-77
08:39.9,22,36,-78
08:39.9,22,42,-64
08:39.9,22,41,-52
08:39.9,22,22,-57
08:39.9,22,21,-52
08:39.9,22,43,-60
08:39.9,22,49,-70
08:39.9,22,27,-67
08:39.9,22,29,-67
08:39.9,22,23,-58
08:39.9,22,45,-65
08:39.9,22,48,-72
08:39.9,22,26,-66
08:39.9,22,25,-58
08:40.2,22,52,-71
08:40.2,22,30,-68
08:40.2,22,33,-77
08:40.2,22,54,-68
08:40.2,22,51,-69
08:40.2,22,50,-67
08:40.2,22,39,-71
08:40.2,22,57,-77
08:40.2,22,34,-77
08:40.2,22,56,-71
08:40.2,22,37,-78
08:40.2,22,58,-68
08:40.2,22,42,-64
08:40.2,22,41,-51
08:40.2,22,44,-61
08:40.2,22,22,-57
08:40.2,22,43,-62
08:40.2,22,60,-72
08:40.2,22,40,-67
08:40.2,22,28,-62
08:40.2,22,49,-69
08:40.2,22,29,-67
08:40.2,22,46,-74
08:40.2,22,24,-61
08:40.2,22,23,-58
08:40.2,22,48,-72
08:40.2,22,26,-66
08:40.2,22,47,-67
08:40.4,22,52,-71
08:40.4,22,55,-71
08:40.4,22,50,-67
08:40.4,22,39,-71
08:40.4,22,34,-77
08:40.4,22,56,-71
08:40.4,22,59,-73
08:40.4,22,58,-68
08:40.4,22,42,-64
08:40.4,22,41,-51
08:40.4,22,44,-62
08:40.4,22,22,-56
08:40.4,22,21,-52
08:40.4,22,43,-62
08:40.4,22,60,-72
08:40.4,22,40,-68
08:40.4,22,28,-62
08:40.4,22,49,-70
08:40.4,22,27,-67
08:40.4,22,29,-67
08:40.4,22,24,-60
08:40.4,22,23,-58
08:40.4,22,45,-65
08:40.4,22,26,-66
08:40.4,22,47,-67
08:40.7,22,31,-68
08:40.7,22,52,-71
08:40.7,22,30,-67
08:40.7,22,33,-75
08:40.7,22,51,-69
08:40.7,22,50,-66
08:40.7,22,38,-65
08:40.7,22,34,-76
08:40.7,22,56,-70
08:40.7,22,59,-74
08:40.7,22,58,-69
08:40.7,22,41,-52
08:40.7,22,22,-57
08:40.7,22,21,-52
08:40.7,22,43,-61
08:40.7,22,60,-72
08:40.7,22,28,-62
08:40.7,22,49,-70
08:40.7,22,27,-67
08:40.7,22,29,-67
08:40.7,22,46,-75
08:40.7,22,24,-61
08:40.7,22,23,-58
08:40.7,22,45,-65
08:40.7,22,48,-71
08:40.7,22,26,-66
08:40.7,22,25,-58
08:40.9,22,31,-66
08:40.9,22,52,-71
08:40.9,22,30,-67
08:40.9,22,54,-68
08:40.9,22,51,-69
08:40.9,22,50,-67
08:40.9,22,39,-71
08:40.9,22,38,-68
08:40.9,22,59,-74
08:40.9,22,37,-77
08:40.9,22,41,-51
08:40.9,22,22,-57
08:40.9,22,43,-62
08:40.9,22,60,-72
08:40.9,22,40,-69
08:40.9,22,49,-69
08:40.9,22,27,-67
08:40.9,22,46,-74
08:40.9,22,24,-61
08:40.9,22,45,-65
08:41.2,22,31,-66
08:41.2,22,53,-68
08:41.2,22,52,-71
08:41.2,22,30,-67
08:41.2,22,54,-68
08:41.2,22,39,-71
08:41.2,22,34,-76
08:41.2,22,56,-70
08:41.2,22,37,-78
08:41.2,22,42,-64
08:41.2,22,41,-51
08:41.2,22,21,-52
08:41.2,22,43,-62
08:41.2,22,60,-72
08:41.2,22,28,-62
08:41.2,22,27,-64
08:41.2,22,46,-74
08:41.2,22,24,-60
08:41.2,22,45,-65
08:41.2,22,25,-58
08:41.2,22,47,-67
08:41.4,22,31,-66
08:41.4,22,53,-69
08:41.4,22,52,-71
08:41.4,22,30,-67
08:41.4,22,33,-76
08:41.4,22,51,-69
08:41.4,22,38,-65
08:41.4,22,35,-73
08:41.4,22,34,-76
08:41.4,22,59,-73
08:41.4,22,42,-64
08:41.4,22,41,-52
08:41.4,22,44,-62
08:41.4,22,22,-57
08:41.4,22,43,-62
08:41.4,22,49,-70
08:41.4,22,27,-67
08:41.4,22,29,-64
08:41.4,22,24,-61
08:41.4,22,23,-58
08:41.4,22,45,-65
08:41.4,22,48,-71
08:41.4,22,47,-67
08:41.7,22,53,-69
08:41.7,22,52,-70
08:41.7,22,33,-78
08:41.7,22,54,-68
08:41.7,22,39,-71
08:41.7,22,38,-65
08:41.7,22,34,-76
08:41.7,22,56,-71
08:41.7,22,59,-73
08:41.7,22,41,-51
08:41.7,22,44,-61
08:41.7,22,22,-57
08:41.7,22,21,-52
08:41.7,22,43,-62
08:41.7,22,60,-72
08:41.7,22,40,-68
08:41.7,22,49,-70
08:41.7,22,27,-67
08:41.7,22,29,-66
08:41.7,22,46,-75
08:41.7,22,23,-58
08:41.7,22,26,-66
08:41.9,22,31,-69
08:41.9,22,30,-67
08:41.9,22,55,-71
08:41.9,22,33,-78
08:41.9,22,54,-69
08:41.9,22,32,-73
08:41.9,22,51,-69
08:41.9,22,50,-66
08:41.9,22,39,-71
08:41.9,22,41,-51
08:41.9,22,44,-62
08:41.9,22,22,-57
08:41.9,22,43,-62
08:41.9,22,60,-72
08:41.9,22,40,-69
08:41.9,22,28,-61
08:41.9,22,24,-61
08:41.9,22,23,-58
08:41.9,22,45,-65
08:41.9,22,25,-58
08:41.9,22,47,-67
08:42.1,22,31,-66
08:42.1,22,52,-71
08:42.1,22,30,-67
08:42.1,22,33,-76
08:42.1,22,54,-68
08:42.1,22,51,-69
08:42.1,22,50,-67
08:42.1,22,38,-65
08:42.1,22,56,-70
08:42.1,22,41,-51
08:42.1,22,44,-62
08:42.1,22,22,-57
08:42.1,22,21,-52
08:42.1,22,43,-62
08:42.1,22,60,-72
08:42.1,22,40,-69
08:42.1,22,28,-61
08:42.1,22,49,-70
08:42.1,22,46,-73
08:42.1,22,24,-60
08:42.1,22,23,-58
08:42.1,22,48,-71
08:42.1,22,26,-66
08:42.1,22,25,-58
08:42.1,22,47,-67
08:42.4,22,31,-66
08:42.4,22,53,-69
08:42.4,22,33,-75
08:42.4,22,51,-69
08:42.4,22,50,-66
08:42.4,22,38,-65
08:42.4,22,59,-73
08:42.4,22,58,-69
08:42.4,22,42,-64
08:42.4,22,21,-51
08:42.4,22,43,-62
08:42.4,22,60,-72
08:42.4,22,40,-68
08:42.4,22,28,-62
08:42.4,22,49,-70
08:42.4,22,27,-67
08:42.4,22,29,-67
08:42.4,22,45,-65
08:42.4,22,48,-71
08:42.4,22,26,-66
08:42.4,22,25,-58
08:42.6,22,53,-69
08:42.6,22,52,-69
08:42.6,22,30,-72
08:42.6,22,55,-69
08:42.6,22,33,-67
08:42.6,22,51,-77
08:42.6,22,39,-75
08:42.6,22,38,-75
08:42.6,22,56,-70
08:42.6,22,59,-77
08:42.6,22,37,-64
08:42.6,22,41,-50
08:42.6,22,44,-69
08:42.6,22,22,-57
08:42.6,22,60,-66
08:42.6,22,40,-71
08:42.6,22,28,-54
08:42.6,22,49,-66
08:42.6,22,46,-74
08:42.6,22,24,-57
08:42.6,22,23,-58
08:42.6,22,26,-53
08:42.6,22,25,-55
08:42.6,22,47,-67
08:42.9,22,53,-68
08:42.9,22,52,-68
08:42.9,22,30,-73
08:42.9,22,33,-67
08:42.9,22,32,-85
08:42.9,22,51,-77
08:42.9,22,50,-80
08:42.9,22,39,-74
08:42.9,22,35,-70
08:42.9,22,34,-67
08:42.9,22,59,-77
08:42.9,22,37,-64
08:42.9,22,36,-76
08:42.9,22,58,-64
08:42.9,22,42,-59
08:42.9,22,41,-50
08:42.9,22,22,-68
08:42.9,22,43,-68
08:42.9,22,60,-66
08:42.9,22,27,-56
08:42.9,22,24,-57
08:42.9,22,23,-60
08:42.9,22,45,-56
08:42.9,22,48,-64
08:42.9,22,26,-53
08:42.9,22,25,-55
08:42.9,22,47,-62
08:43.1,22,53,-68
08:43.1,22,52,-69
08:43.1,22,55,-69
08:43.1,22,32,-86
08:43.1,22,38,-75
08:43.1,22,34,-67
08:43.1,22,56,-67
08:43.1,22,37,-64
08:43.1,22,36,-76
08:43.1,22,58,-64
08:43.1,22,41,-50
08:43.1,22,44,-69
08:43.1,22,22,-68
08:43.1,22,21,-56
08:43.1,22,43,-68
08:43.1,22,60,-67
08:43.1,22,49,-66
08:43.1,22,27,-57
08:43.1,22,29,-67
08:43.1,22,24,-57
08:43.1,22,23,-60
08:43.1,22,26,-53
08:43.4,22,31,-66
08:43.4,22,53,-68
08:43.4,22,52,-69
08:43.4,22,30,-72
08:43.4,22,55,-68
08:43.4,22,33,-68
08:43.4,22,38,-73
08:43.4,22,35,-70
08:43.4,22,56,-67
08:43.4,22,37,-65
08:43.4,22,36,-76
08:43.4,22,58,-64
08:43.4,22,42,-59
08:43.4,22,41,-50
08:43.4,22,44,-68
08:43.4,22,21,-56
08:43.4,22,43,-68
08:43.4,22,60,-66
08:43.4,22,49,-66
08:43.4,22,27,-57
08:43.4,22,29,-69
08:43.4,22,24,-57
08:43.4,22,23,-60
08:43.6,22,52,-68
08:43.6,22,30,-72
08:43.6,22,55,-69
08:43.6,22,33,-67
08:43.6,22,54,-78
08:43.6,22,39,-74
08:43.6,22,38,-74
08:43.6,22,57,-75
08:43.6,22,34,-68
08:43.6,22,56,-67
08:43.6,22,37,-64
08:43.6,22,58,-64
08:43.6,22,42,-59
08:43.6,22,44,-68
08:43.6,22,21,-57
08:43.6,22,60,-67
08:43.6,22,28,-53
08:43.6,22,49,-66
08:43.6,22,27,-58
08:43.6,22,46,-68
