TIME,Base,Minor,Rssi
49:09.1,55,53,-57
49:09.1,55,31,-59
49:09.1,55,52,-61
49:09.1,55,33,-56
49:09.1,55,55,-49
49:09.1,55,54,-64
49:09.1,55,32,-61
49:09.1,55,50,-66
49:09.1,55,39,-61
49:09.1,55,35,-55
49:09.1,55,34,-56
49:09.1,55,56,-54
49:09.1,55,37,-55
49:09.1,55,59,-51
49:09.1,55,36,-58
49:09.1,55,58,-56
49:09.1,55,42,-64
49:09.1,55,21,-67
49:09.1,55,60,-67
49:09.1,55,40,-62
49:09.1,55,28,-62
49:09.1,55,49,-64
49:09.1,55,29,-62
49:09.1,55,46,-67
49:09.1,55,48,-70
49:09.1,55,25,-70
49:09.4,55,53,-57
49:09.4,55,31,-59
49:09.4,55,30,-62
49:09.4,55,52,-62
49:09.4,55,55,-49
49:09.4,55,54,-64
49:09.4,55,51,-59
49:09.4,55,50,-66
49:09.4,55,38,-64
49:09.4,55,35,-55
49:09.4,55,37,-55
49:09.4,55,59,-51
49:09.4,55,58,-56
49:09.4,55,42,-64
49:09.4,55,44,-77
49:09.4,55,60,-65
49:09.4,55,40,-61
49:09.4,55,27,-59
49:09.4,55,49,-64
49:09.4,55,24,-72
49:09.4,55,46,-67
49:09.4,55,45,-67
49:09.4,55,48,-70
49:09.4,55,26,-66
49:09.4,55,47,-71
49:09.6,55,53,-57
49:09.6,55,31,-60
49:09.6,55,30,-62
49:09.6,55,52,-61
49:09.6,55,33,-56
49:09.6,55,55,-49
49:09.6,55,50,-66
49:09.6,55,39,-61
49:09.6,55,57,-55
49:09.6,55,34,-56
49:09.6,55,37,-55
49:09.6,55,59,-50
49:09.6,55,58,-55
49:09.6,55,42,-64
49:09.6,55,22,-73
49:09.6,55,21,-67
49:09.6,55,40,-62
49:09.6,55,28,-63
49:09.6,55,29,-60
49:09.6,55,24,-72
49:09.6,55,46,-67
49:09.6,55,48,-69
49:09.6,55,25,-70
49:09.9,55,53,-57
49:09.9,55,31,-59
49:09.9,55,52,-61
49:09.9,55,55,-49
49:09.9,55,32,-62
49:09.9,55,39,-61
49:09.9,55,57,-55
49:09.9,55,35,-55
49:09.9,55,34,-56
49:09.9,55,37,-55
49:09.9,55,36,-58
49:09.9,55,58,-56
49:09.9,55,42,-64
49:09.9,55,44,-79
49:09.9,55,22,-72
49:09.9,55,43,-71
49:09.9,55,28,-62
49:09.9,55,27,-58
49:09.9,55,46,-67
49:09.9,55,45,-68
49:09.9,55,48,-70
49:10.1,55,53,-57
49:10.1,55,31,-59
49:10.1,55,52,-61
49:10.1,55,33,-56
49:10.1,55,55,-49
49:10.1,55,32,-62
49:10.1,55,51,-59
49:10.1,55,39,-61
49:10.1,55,57,-55
49:10.1,55,35,-55
49:10.1,55,56,-55
49:10.1,55,37,-54
49:10.1,55,59,-51
49:10.1,55,36,-58
49:10.1,55,42,-64
49:10.1,55,41,-73
49:10.1,55,43,-70
49:10.1,55,40,-62
49:10.1,55,28,-63
49:10.1,55,27,-59
49:10.1,55,24,-72
49:10.1,55,45,-68
49:10.1,55,23,-70
49:10.1,55,48,-69
49:10.1,55,26,-68
49:10.1,55,25,-70
49:10.1,55,47,-71
49:10.4,55,53,-57
49:10.4,55,31,-59
49:10.4,55,30,-62
49:10.4,55,33,-56
49:10.4,55,55,-49
49:10.4,55,32,-62
49:10.4,55,51,-59
49:10.4,55,50,-66
49:10.4,55,57,-55
49:10.4,55,35,-55
49:10.4,55,59,-51
49:10.4,55,42,-64
49:10.4,55,22,-73
49:10.4,55,21,-67
49:10.4,55,43,-70
49:10.4,55,60,-67
49:10.4,55,40,-62
49:10.4,55,27,-59
49:10.4,55,49,-64
49:10.4,55,29,-62
49:10.4,55,24,-70
49:10.4,55,46,-67
49:10.4,55,48,-69
49:10.6,55,31,-59
49:10.6,55,52,-61
49:10.6,55,55,-49
49:10.6,55,54,-64
49:10.6,55,32,-62
49:10.6,55,50,-66
49:10.6,55,39,-61
49:10.6,55,57,-55
49:10.6,55,35,-55
49:10.6,55,34,-56
49:10.6,55,56,-54
49:10.6,55,59,-51
49:10.6,55,36,-58
49:10.6,55,58,-56
49:10.6,55,41,-73
49:10.6,55,22,-73
49:10.6,55,21,-67
49:10.6,55,60,-68
49:10.6,55,28,-63
49:10.6,55,27,-59
49:10.6,55,49,-64
49:10.6,55,29,-62
49:10.6,55,24,-70
49:10.6,55,46,-67
49:10.6,55,48,-70
49:10.8,55,53,-57
49:10.8,55,52,-61
49:10.8,55,55,-49
49:10.8,55,54,-64
49:10.8,55,32,-62
49:10.8,55,51,-59
49:10.8,55,50,-66
49:10.8,55,39,-61
49:10.8,55,38,-64
49:10.8,55,57,-55
49:10.8,55,35,-55
49:10.8,55,34,-56
49:10.8,55,36,-58
49:10.8,55,58,-56
49:10.8,55,42,-64
49:10.8,55,22,-73
49:10.8,55,60,-67
49:10.8,55,28,-62
49:10.8,55,49,-64
49:10.8,55,24,-72
49:10.8,55,46,-67
49:10.8,55,45,-68
49:10.8,55,23,-71
49:10.8,55,48,-69
49:11.1,55,31,-59
49:11.1,55,30,-62
49:11.1,55,52,-62
49:11.1,55,55,-49
49:11.1,55,54,-64
49:11.1,55,51,-59
49:11.1,55,50,-65
49:11.1,55,39,-61
49:11.1,55,57,-55
49:11.1,55,35,-55
49:11.1,55,37,-55
49:11.1,55,59,-51
49:11.1,55,42,-64
49:11.1,55,22,-73
49:11.1,55,21,-68
49:11.1,55,60,-67
49:11.1,55,28,-63
49:11.1,55,27,-59
49:11.1,55,49,-63
49:11.1,55,24,-72
49:11.1,55,26,-68
49:11.1,55,25,-70
49:11.3,55,31,-60
49:11.3,55,52,-61
49:11.3,55,55,-49
49:11.3,55,32,-60
49:11.3,55,50,-66
49:11.3,55,39,-68
49:11.3,55,57,-57
49:11.3,55,35,-54
49:11.3,55,59,-50
49:11.3,55,58,-56
49:11.3,55,42,-68
49:11.3,55,21,-67
49:11.3,55,28,-62
49:11.3,55,49,-63
49:11.3,55,29,-62
49:11.3,55,24,-70
49:11.5,55,53,-55
49:11.5,55,31,-61
49:11.5,55,55,-51
49:11.5,55,54,-73
49:11.5,55,32,-60
49:11.5,55,39,-68
49:11.5,55,38,-65
49:11.5,55,35,-54
49:11.5,55,34,-55
49:11.5,55,56,-60
49:11.5,55,37,-58
49:11.5,55,59,-50
49:11.5,55,58,-58
49:11.5,55,21,-65
49:11.5,55,60,-65
49:11.5,55,40,-68
49:11.5,55,28,-65
49:11.5,55,27,-63
49:11.5,55,49,-64
49:11.5,55,29,-63
49:11.5,55,24,-64
49:11.5,55,46,-74
49:11.5,55,45,-67
49:11.5,55,25,-66
49:11.5,55,47,-60
49:11.8,55,53,-55
49:11.8,55,31,-61
49:11.8,55,52,-61
49:11.8,55,55,-51
49:11.8,55,54,-72
49:11.8,55,51,-57
49:11.8,55,39,-68
49:11.8,55,35,-54
49:11.8,55,34,-55
49:11.8,55,59,-50
49:11.8,55,36,-57
49:11.8,55,58,-58
49:11.8,55,42,-68
49:11.8,55,22,-72
49:11.8,55,21,-65
49:11.8,55,43,-71
49:11.8,55,60,-65
49:11.8,55,27,-64
49:11.8,55,49,-64
49:11.8,55,46,-75
49:11.8,55,45,-67
49:11.8,55,48,-63
49:11.8,55,26,-68
49:12.0,55,31,-61
49:12.0,55,30,-67
49:12.0,55,52,-61
49:12.0,55,33,-57
49:12.0,55,55,-51
49:12.0,55,54,-72
49:12.0,55,32,-60
49:12.0,55,51,-57
49:12.0,55,39,-69
49:12.0,55,57,-57
49:12.0,55,35,-54
49:12.0,55,37,-58
49:12.0,55,59,-50
49:12.0,55,42,-68
49:12.0,55,44,-74
49:12.0,55,22,-71
49:12.0,55,40,-68
49:12.0,55,28,-64
49:12.0,55,27,-63
49:12.0,55,24,-64
49:12.0,55,46,-75
49:12.0,55,25,-67
49:12.3,55,52,-62
49:12.3,55,33,-57
49:12.3,55,55,-51
49:12.3,55,54,-72
49:12.3,55,32,-59
49:12.3,55,51,-57
49:12.3,55,50,-74
49:12.3,55,39,-68
49:12.3,55,57,-58
49:12.3,55,35,-54
49:12.3,55,34,-55
49:12.3,55,37,-58
49:12.3,55,59,-50
49:12.3,55,21,-66
49:12.3,55,28,-65
49:12.3,55,49,-64
49:12.3,55,29,-63
49:12.3,55,46,-75
49:12.3,55,48,-63
49:12.3,55,25,-66
49:12.3,55,47,-60
49:12.5,55,31,-61
49:12.5,55,52,-61
49:12.5,55,33,-57
49:12.5,55,55,-51
49:12.5,55,57,-57
49:12.5,55,35,-54
49:12.5,55,37,-58
49:12.5,55,59,-50
49:12.5,55,58,-58
49:12.5,55,42,-68
49:12.5,55,44,-70
49:12.5,55,22,-70
49:12.5,55,21,-65
49:12.5,55,43,-71
49:12.5,55,40,-68
49:12.5,55,28,-65
49:12.5,55,27,-64
49:12.5,55,24,-64
49:12.5,55,46,-74
49:12.5,55,45,-67
49:12.5,55,23,-66
49:12.5,55,48,-63
49:12.7,55,53,-55
49:12.7,55,33,-57
49:12.7,55,55,-51
49:12.7,55,54,-73
49:12.7,55,39,-69
49:12.7,55,35,-54
49:12.7,55,34,-55
49:12.7,55,37,-58
49:12.7,55,58,-58
49:12.7,55,42,-68
49:12.7,55,44,-74
49:12.7,55,22,-71
49:12.7,55,60,-66
49:12.7,55,40,-68
49:12.7,55,28,-65
49:12.7,55,49,-64
49:12.7,55,24,-64
49:12.7,55,47,-60
49:13.0,55,53,-55
49:13.0,55,52,-62
49:13.0,55,33,-57
49:13.0,55,55,-51
49:13.0,55,51,-57
49:13.0,55,50,-75
49:13.0,55,38,-65
49:13.0,55,35,-54
49:13.0,55,59,-50
49:13.0,55,36,-57
49:13.0,55,42,-68
49:13.0,55,44,-74
49:13.0,55,60,-65
49:13.0,55,28,-65
49:13.0,55,49,-64
49:13.0,55,29,-63
49:13.0,55,24,-65
49:13.0,55,23,-66
49:13.0,55,48,-62
49:13.0,55,25,-66
49:13.2,55,53,-55
49:13.2,55,31,-61
49:13.2,55,30,-67
49:13.2,55,52,-61
49:13.2,55,33,-57
49:13.2,55,54,-73
49:13.2,55,51,-57
49:13.2,55,39,-68
49:13.2,55,57,-57
49:13.2,55,35,-54
49:13.2,55,34,-55
49:13.2,55,37,-58
49:13.2,55,59,-50
49:13.2,55,58,-58
49:13.2,55,21,-65
49:13.2,55,60,-66
49:13.2,55,28,-65
49:13.2,55,49,-64
49:13.2,55,24,-65
49:13.2,55,45,-67
49:13.2,55,48,-62
49:13.2,55,47,-60
49:13.4,55,53,-55
49:13.4,55,31,-61
49:13.4,55,30,-66
49:13.4,55,52,-62
49:13.4,55,33,-57
49:13.4,55,55,-52
49:13.4,55,54,-73
49:13.4,55,51,-57
49:13.4,55,38,-65
49:13.4,55,57,-57
49:13.4,55,34,-55
49:13.4,55,59,-50
49:13.4,55,58,-58
49:13.4,55,44,-73
49:13.4,55,22,-72
49:13.4,55,21,-65
49:13.4,55,43,-70
49:13.4,55,60,-65
49:13.4,55,40,-68
49:13.4,55,29,-63
49:13.4,55,46,-75
49:13.4,55,45,-67
49:13.4,55,23,-64
49:13.4,55,48,-62
49:13.4,55,26,-67
49:13.4,55,47,-60
49:13.7,55,53,-55
49:13.7,55,31,-61
49:13.7,55,30,-66
49:13.7,55,52,-62
49:13.7,55,33,-57
49:13.7,55,32,-60
49:13.7,55,51,-58
49:13.7,55,39,-69
49:13.7,55,38,-65
49:13.7,55,57,-57
49:13.7,55,34,-55
49:13.7,55,56,-60
49:13.7,55,37,-58
49:13.7,55,59,-50
49:13.7,55,58,-58
49:13.7,55,41,-75
49:13.7,55,22,-72
49:13.7,55,21,-65
49:13.7,55,60,-66
49:13.7,55,28,-65
49:13.7,55,27,-64
49:13.7,55,49,-64
49:13.7,55,23,-65
49:13.7,55,48,-63
49:13.7,55,25,-66
49:13.9,55,52,-62
49:13.9,55,33,-57
49:13.9,55,51,-57
49:13.9,55,39,-68
49:13.9,55,57,-58
49:13.9,55,56,-60
49:13.9,55,59,-50
49:13.9,55,41,-75
49:13.9,55,21,-66
49:13.9,55,60,-66
49:13.9,55,28,-65
49:13.9,55,49,-65
49:13.9,55,29,-63
49:13.9,55,24,-65
49:13.9,55,23,-66
49:13.9,55,48,-63
49:13.9,55,25,-66
49:14.2,55,53,-55
49:14.2,55,33,-57
49:14.2,55,55,-51
49:14.2,55,54,-72
49:14.2,55,51,-57
49:14.2,55,38,-65
49:14.2,55,35,-54
49:14.2,55,34,-56
49:14.2,55,56,-60
49:14.2,55,59,-50
49:14.2,55,58,-58
49:14.2,55,42,-71
49:14.2,55,22,-71
49:14.2,55,21,-65
49:14.2,55,60,-65
49:14.2,55,27,-64
49:14.2,55,24,-64
49:14.2,55,46,-75
49:14.2,55,45,-67
49:14.2,55,23,-65
49:14.2,55,48,-63
49:14.2,55,26,-67
49:14.4,55,53,-55
49:14.4,55,31,-61
49:14.4,55,52,-62
49:14.4,55,55,-51
49:14.4,55,54,-72
49:14.4,55,32,-60
49:14.4,55,51,-57
49:14.4,55,50,-75
49:14.4,55,38,-65
49:14.4,55,57,-57
49:14.4,55,35,-55
49:14.4,55,34,-55
49:14.4,55,56,-60
49:14.4,55,37,-58
49:14.4,55,59,-50
49:14.4,55,58,-58
49:14.4,55,42,-68
49:14.4,55,22,-71
49:14.4,55,21,-66
49:14.4,55,27,-64
49:14.4,55,49,-64
49:14.4,55,29,-63
49:14.4,55,24,-64
49:14.4,55,46,-75
49:14.4,55,45,-67
49:14.4,55,23,-65
49:14.4,55,26,-67
49:14.4,55,47,-60
49:14.7,55,53,-55
49:14.7,55,31,-61
49:14.7,55,33,-57
49:14.7,55,55,-51
49:14.7,55,32,-60
49:14.7,55,39,-69
49:14.7,55,38,-65
49:14.7,55,57,-58
49:14.7,55,35,-55
49:14.7,55,56,-60
49:14.7,55,37,-58
49:14.7,55,59,-50
49:14.7,55,36,-57
49:14.7,55,58,-58
49:14.7,55,21,-65
49:14.7,55,43,-70
49:14.7,55,40,-68
49:14.7,55,28,-65
49:14.7,55,27,-64
49:14.7,55,49,-64
49:14.7,55,48,-63
49:14.7,55,26,-70
49:14.9,55,53,-55
49:14.9,55,31,-61
49:14.9,55,52,-62
49:14.9,55,33,-57
49:14.9,55,55,-51
49:14.9,55,54,-72
49:14.9,55,51,-57
49:14.9,55,38,-65
49:14.9,55,34,-55
49:14.9,55,56,-60
49:14.9,55,59,-50
49:14.9,55,58,-58
49:14.9,55,42,-68
49:14.9,55,41,-75
49:14.9,55,22,-71
49:14.9,55,21,-65
49:14.9,55,27,-64
49:14.9,55,49,-64
49:14.9,55,24,-65
49:14.9,55,46,-74
49:14.9,55,45,-67
49:14.9,55,26,-67
49:15.1,55,31,-61
49:15.1,55,30,-66
49:15.1,55,55,-51
49:15.1,55,32,-59
49:15.1,55,51,-57
49:15.1,55,39,-68
49:15.1,55,57,-57
49:15.1,55,35,-54
49:15.1,55,56,-60
49:15.1,55,59,-50
49:15.1,55,36,-57
49:15.1,55,58,-58
49:15.1,55,42,-68
49:15.1,55,44,-73
49:15.1,55,22,-71
49:15.1,55,21,-66
49:15.1,55,43,-70
49:15.1,55,60,-66
49:15.1,55,40,-68
49:15.1,55,29,-63
49:15.1,55,45,-67
49:15.1,55,23,-66
49:15.1,55,26,-67
49:15.4,55,53,-57
49:15.4,55,31,-60
49:15.4,55,52,-58
49:15.4,55,33,-57
49:15.4,55,55,-51
49:15.4,55,32,-64
49:15.4,55,39,-66
49:15.4,55,56,-59
49:15.4,55,37,-58
49:15.4,55,58,-61
49:15.4,55,22,-71
49:15.4,55,21,-65
49:15.4,55,40,-68
49:15.4,55,27,-63
49:15.4,55,49,-69
49:15.4,55,23,-64
49:15.4,55,48,-63
49:15.4,55,25,-65
49:15.4,55,47,-64
49:15.6,55,53,-59
49:15.6,55,31,-61
49:15.6,55,52,-58
49:15.6,55,33,-57
49:15.6,55,55,-53
49:15.6,55,51,-62
49:15.6,55,50,-65
49:15.6,55,57,-65
49:15.6,55,35,-55
49:15.6,55,34,-58
49:15.6,55,56,-59
49:15.6,55,59,-59
49:15.6,55,36,-64
49:15.6,55,58,-61
49:15.6,55,42,-74
49:15.6,55,22,-66
49:15.6,55,60,-60
49:15.6,55,40,-69
49:15.6,55,49,-68
49:15.6,55,29,-69
49:15.6,55,24,-75
49:15.6,55,46,-71
49:15.6,55,45,-68
49:15.6,55,26,-64
49:15.6,55,25,-68
49:15.6,55,47,-64
49:15.9,55,53,-57
49:15.9,55,31,-61
49:15.9,55,33,-58
49:15.9,55,55,-52
49:15.9,55,54,-67
49:15.9,55,32,-64
49:15.9,55,51,-62
49:15.9,55,39,-64
49:15.9,55,35,-55
49:15.9,55,34,-58
49:15.9,55,56,-59
49:15.9,55,58,-61
49:15.9,55,44,-66
49:15.9,55,22,-67
49:15.9,55,43,-74
49:15.9,55,60,-60
49:15.9,55,28,-66
49:15.9,55,45,-67
49:15.9,55,47,-64
49:16.1,55,53,-58
49:16.1,55,31,-61
49:16.1,55,30,-71
49:16.1,55,52,-57
49:16.1,55,55,-53
49:16.1,55,54,-67
49:16.1,55,51,-62
49:16.1,55,38,-64
49:16.1,55,57,-65
49:16.1,55,35,-55
49:16.1,55,34,-58
49:16.1,55,56,-59
49:16.1,55,36,-64
49:16.1,55,58,-61
49:16.1,55,44,-66
49:16.1,55,22,-67
49:16.1,55,21,-66
49:16.1,55,43,-72
49:16.1,55,40,-69
49:16.1,55,28,-66
49:16.1,55,23,-64
49:16.1,55,26,-64
49:16.1,55,25,-65
49:16.1,55,47,-64
49:16.4,55,53,-58
49:16.4,55,31,-61
49:16.4,55,33,-58
49:16.4,55,55,-52
49:16.4,55,54,-64
49:16.4,55,32,-64
49:16.4,55,51,-62
49:16.4,55,39,-66
49:16.4,55,35,-55
49:16.4,55,34,-56
49:16.4,55,56,-59
49:16.4,55,59,-59
49:16.4,55,22,-67
49:16.4,55,43,-73
49:16.4,55,60,-60
49:16.4,55,45,-68
49:16.4,55,26,-65
49:16.4,55,25,-65
49:16.6,55,53,-57
49:16.6,55,31,-61
49:16.6,55,50,-65
49:16.6,55,38,-64
49:16.6,55,57,-65
49:16.6,55,35,-55
49:16.6,55,34,-58
49:16.6,55,56,-58
49:16.6,55,36,-64
49:16.6,55,44,-66
49:16.6,55,22,-65
49:16.6,55,21,-67
49:16.6,55,43,-72
49:16.6,55,60,-60
49:16.6,55,40,-69
49:16.6,55,28,-67
49:16.6,55,47,-64
49:16.8,55,53,-57
49:16.8,55,31,-61
49:16.8,55,52,-57
49:16.8,55,33,-58
49:16.8,55,55,-52
49:16.8,55,54,-67
49:16.8,55,32,-64
49:16.8,55,51,-62
49:16.8,55,39,-65
49:16.8,55,57,-64
49:16.8,55,35,-55
49:16.8,55,34,-58
49:16.8,55,56,-59
49:16.8,55,36,-64
49:16.8,55,42,-74
49:16.8,55,44,-66
49:16.8,55,43,-72
49:16.8,55,60,-60
49:16.8,55,28,-67
49:16.8,55,45,-68
49:16.8,55,23,-64
49:17.1,55,53,-57
49:17.1,55,31,-61
49:17.1,55,33,-58
49:17.1,55,55,-53
49:17.1,55,54,-67
49:17.1,55,32,-64
49:17.1,55,38,-64
49:17.1,55,35,-55
49:17.1,55,56,-59
49:17.1,55,59,-59
49:17.1,55,44,-66
49:17.1,55,21,-66
49:17.1,55,43,-72
49:17.1,55,60,-60
49:17.1,55,45,-64
49:17.1,55,23,-65
49:17.1,55,25,-65
49:17.3,55,53,-57
49:17.3,55,31,-61
49:17.3,55,52,-58
49:17.3,55,33,-58
49:17.3,55,55,-53
49:17.3,55,54,-67
49:17.3,55,32,-64
49:17.3,55,51,-62
49:17.3,55,50,-64
49:17.3,55,38,-64
49:17.3,55,35,-56
49:17.3,55,34,-58
49:17.3,55,59,-59
49:17.3,55,36,-64
49:17.3,55,42,-73
49:17.3,55,44,-66
49:17.3,55,21,-66
49:17.3,55,60,-60
49:17.3,55,40,-69
49:17.3,55,28,-67
49:17.3,55,27,-72
49:17.3,55,24,-75
49:17.3,55,45,-68
49:17.3,55,23,-65
49:17.3,55,26,-64
49:17.6,55,53,-57
49:17.6,55,31,-61
49:17.6,55,52,-58
49:17.6,55,33,-58
49:17.6,55,55,-52
49:17.6,55,54,-67
49:17.6,55,51,-62
49:17.6,55,50,-65
49:17.6,55,39,-66
49:17.6,55,38,-64
49:17.6,55,57,-65
49:17.6,55,35,-55
49:17.6,55,37,-70
49:17.6,55,59,-59
49:17.6,55,41,-69
49:17.6,55,44,-66
49:17.6,55,43,-72
49:17.6,55,60,-60
49:17.6,55,28,-66
49:17.6,55,24,-75
49:17.6,55,45,-68
49:17.6,55,23,-64
49:17.6,55,26,-64
49:17.8,55,31,-61
49:17.8,55,52,-57
49:17.8,55,33,-58
49:17.8,55,55,-53
49:17.8,55,54,-67
49:17.8,55,32,-64
49:17.8,55,39,-66
49:17.8,55,34,-57
49:17.8,55,56,-59
49:17.8,55,36,-64
49:17.8,55,58,-60
49:17.8,55,44,-66
49:17.8,55,43,-72
49:17.8,55,28,-70
49:17.8,55,29,-69
49:17.8,55,23,-65
49:17.8,55,25,-68
49:18.0,55,53,-57
49:18.0,55,52,-58
49:18.0,55,55,-52
49:18.0,55,32,-64
49:18.0,55,51,-62
49:18.0,55,57,-64
49:18.0,55,35,-55
49:18.0,55,34,-58
49:18.0,55,56,-59
49:18.0,55,59,-59
49:18.0,55,36,-64
49:18.0,55,22,-65
49:18.0,55,21,-67
49:18.0,55,60,-60
49:18.0,55,40,-69
49:18.0,55,28,-68
49:18.0,55,45,-68
49:18.0,55,23,-64
49:18.0,55,48,-65
49:18.0,55,47,-64
49:18.3,55,53,-57
49:18.3,55,31,-61
49:18.3,55,30,-71
49:18.3,55,52,-58
49:18.3,55,55,-52
49:18.3,55,54,-66
49:18.3,55,32,-64
49:18.3,55,51,-62
49:18.3,55,50,-65
49:18.3,55,39,-65
49:18.3,55,38,-64
49:18.3,55,35,-55
49:18.3,55,56,-59
49:18.3,55,36,-64
49:18.3,55,58,-60
49:18.3,55,42,-74
49:18.3,55,44,-66
49:18.3,55,22,-66
49:18.3,55,21,-66
49:18.3,55,60,-60
49:18.3,55,28,-67
49:18.3,55,29,-69
49:18.3,55,45,-67
49:18.3,55,23,-64
49:18.3,55,26,-64
49:18.5,55,53,-58
49:18.5,55,31,-61
49:18.5,55,52,-57
49:18.5,55,33,-58
49:18.5,55,55,-52
49:18.5,55,50,-65
49:18.5,55,39,-65
49:18.5,55,57,-65
49:18.5,55,35,-55
49:18.5,55,37,-69
49:18.5,55,36,-64
49:18.5,55,42,-73
49:18.5,55,41,-68
49:18.5,55,21,-67
49:18.5,55,43,-73
49:18.5,55,60,-60
49:18.5,55,28,-66
49:18.5,55,45,-67
49:18.5,55,23,-64
49:18.5,55,25,-65
49:18.8,55,53,-58
49:18.8,55,52,-58
49:18.8,55,33,-58
49:18.8,55,55,-52
49:18.8,55,32,-64
49:18.8,55,39,-65
49:18.8,55,38,-64
49:18.8,55,35,-55
49:18.8,55,34,-58
49:18.8,55,59,-59
49:18.8,55,36,-64
49:18.8,55,42,-72
49:18.8,55,44,-66
49:18.8,55,22,-66
49:18.8,55,21,-67
49:18.8,55,40,-69
49:18.8,55,28,-67
49:18.8,55,29,-69
49:18.8,55,24,-73
49:18.8,55,45,-68
49:18.8,55,23,-64
49:18.8,55,48,-65
49:18.8,55,26,-64
49:19.0,55,53,-56
49:19.0,55,52,-57
49:19.0,55,33,-58
49:19.0,55,54,-67
49:19.0,55,32,-64
49:19.0,55,51,-62
49:19.0,55,50,-64
49:19.0,55,38,-64
49:19.0,55,57,-65
49:19.0,55,35,-55
49:19.0,55,34,-58
49:19.0,55,36,-64
49:19.0,55,58,-61
49:19.0,55,44,-66
49:19.0,55,22,-65
49:19.0,55,43,-72
49:19.0,55,60,-60
49:19.0,55,29,-68
49:19.0,55,45,-68
49:19.0,55,23,-65
49:19.0,55,26,-64
49:19.0,55,25,-68
49:19.3,55,53,-57
49:19.3,55,31,-61
49:19.3,55,30,-72
49:19.3,55,52,-58
49:19.3,55,33,-58
49:19.3,55,55,-52
49:19.3,55,54,-67
49:19.3,55,32,-64
49:19.3,55,51,-62
49:19.3,55,50,-65
49:19.3,55,39,-65
49:19.3,55,57,-65
49:19.3,55,56,-56
49:19.3,55,41,-69
49:19.3,55,44,-66
49:19.3,55,43,-73
49:19.3,55,60,-60
49:19.3,55,40,-69
49:19.3,55,28,-66
49:19.3,55,29,-69
49:19.3,55,45,-67
49:19.3,55,23,-64
49:19.3,55,48,-65
49:19.3,55,26,-64
49:19.3,55,25,-65
49:19.3,55,47,-66
49:19.5,55,53,-57
49:19.5,55,52,-58
49:19.5,55,33,-56
49:19.5,55,55,-49
49:19.5,55,54,-66
49:19.5,55,50,-66
49:19.5,55,39,-62
49:19.5,55,57,-55
49:19.5,55,34,-58
49:19.5,55,56,-54
49:19.5,55,37,-55
49:19.5,55,59,-59
49:19.5,55,36,-64
49:19.5,55,58,-61
49:19.5,55,42,-64
49:19.5,55,41,-68
49:19.5,55,44,-66
49:19.5,55,22,-72
49:19.5,55,21,-68
49:19.5,55,43,-74
49:19.5,55,60,-60
49:19.5,55,40,-60
49:19.5,55,49,-64
49:19.5,55,29,-62
49:19.5,55,23,-71
49:19.5,55,26,-64
49:19.5,55,25,-65
49:19.8,55,31,-59
49:19.8,55,52,-62
49:19.8,55,33,-55
49:19.8,55,55,-49
49:19.8,55,54,-64
49:19.8,55,32,-62
49:19.8,55,38,-64
49:19.8,55,57,-55
49:19.8,55,35,-54
49:19.8,55,56,-54
49:19.8,55,59,-51
49:19.8,55,36,-58
49:19.8,55,58,-56
49:19.8,55,42,-64
49:19.8,55,41,-74
49:19.8,55,22,-72
49:19.8,55,21,-68
49:19.8,55,43,-70
49:19.8,55,40,-62
49:19.8,55,28,-63
49:19.8,55,27,-59
49:19.8,55,29,-62
49:19.8,55,24,-72
49:19.8,55,46,-67
49:19.8,55,45,-68
49:19.8,55,48,-69
49:19.8,55,26,-68
49:19.8,55,25,-70
49:20.0,55,53,-57
49:20.0,55,31,-60
49:20.0,55,30,-62
49:20.0,55,52,-61
49:20.0,55,33,-56
49:20.0,55,32,-61
49:20.0,55,39,-61
49:20.0,55,38,-64
49:20.0,55,35,-55
49:20.0,55,34,-56
49:20.0,55,56,-54
49:20.0,55,59,-51
49:20.0,55,36,-58
49:20.0,55,58,-56
49:20.0,55,22,-72
49:20.0,55,21,-68
49:20.0,55,60,-67
49:20.0,55,40,-62
49:20.0,55,27,-59
49:20.0,55,49,-64
49:20.0,55,29,-62
49:20.0,55,46,-66
49:20.0,55,23,-71
49:20.0,55,47,-71
49:20.3,55,53,-57
49:20.3,55,52,-62
49:20.3,55,33,-56
49:20.3,55,55,-49
49:20.3,55,54,-64
49:20.3,55,51,-59
49:20.3,55,39,-61
49:20.3,55,38,-64
49:20.3,55,37,-55
49:20.3,55,59,-51
49:20.3,55,36,-58
49:20.3,55,41,-74
49:20.3,55,44,-79
49:20.3,55,22,-72
49:20.3,55,43,-71
49:20.3,55,60,-68
49:20.3,55,28,-64
49:20.3,55,27,-59
49:20.3,55,24,-72
49:20.3,55,46,-67
49:20.3,55,45,-67
49:20.3,55,23,-71
49:20.3,55,47,-71
49:20.5,55,53,-58
49:20.5,55,31,-59
49:20.5,55,52,-61
49:20.5,55,32,-62
49:20.5,55,51,-59
49:20.5,55,50,-66
49:20.5,55,38,-64
49:20.5,55,56,-54
49:20.5,55,59,-51
49:20.5,55,36,-58
49:20.5,55,58,-56
49:20.5,55,44,-76
49:20.5,55,22,-72
49:20.5,55,21,-67
49:20.5,55,60,-68
49:20.5,55,28,-63
49:20.5,55,27,-59
49:20.5,55,29,-62
49:20.5,55,24,-70
49:20.5,55,23,-71
49:20.5,55,47,-72
