TIME,Base,Minor,Rssi
27:25.6,39,28,-67
27:25.6,39,49,-74
27:25.6,39,24,-64
27:25.6,39,46,-76
27:25.6,39,23,-65
27:25.6,39,45,-69
27:25.6,39,48,-60
27:25.6,39,26,-65
27:25.6,39,47,-67
27:25.6,39,25,-69
27:25.8,39,52,-62
27:25.8,39,33,-71
27:25.8,39,54,-68
27:25.8,39,32,-66
27:25.8,39,51,-59
27:25.8,39,50,-63
27:25.8,39,39,-50
27:25.8,39,35,-64
27:25.8,39,56,-60
27:25.8,39,58,-67
27:25.8,39,36,-60
27:25.8,39,42,-71
27:25.8,39,22,-75
27:25.8,39,43,-68
27:25.8,39,21,-63
27:25.8,39,60,-51
27:25.8,39,40,-47
27:25.8,39,49,-73
27:25.8,39,24,-64
27:25.8,39,46,-76
27:25.8,39,23,-65
27:25.8,39,45,-69
27:25.8,39,26,-65
27:26.1,39,53,-65
27:26.1,39,30,-71
27:26.1,39,52,-62
27:26.1,39,33,-71
27:26.1,39,55,-56
27:26.1,39,54,-67
27:26.1,39,32,-66
27:26.1,39,39,-51
27:26.1,39,38,-48
27:26.1,39,57,-57
27:26.1,39,34,-65
27:26.1,39,37,-62
27:26.1,39,36,-60
27:26.1,39,41,-78
27:26.1,39,44,-68
27:26.1,39,22,-75
27:26.1,39,43,-68
27:26.1,39,21,-63
27:26.1,39,60,-51
27:26.1,39,40,-47
27:26.1,39,28,-67
27:26.1,39,49,-72
27:26.1,39,24,-64
27:26.1,39,23,-65
27:26.1,39,45,-69
27:26.1,39,48,-60
27:26.1,39,25,-68
27:26.3,39,31,-69
27:26.3,39,54,-68
27:26.3,39,32,-66
27:26.3,39,51,-59
27:26.3,39,50,-63
27:26.3,39,39,-51
27:26.3,39,35,-64
27:26.3,39,37,-62
27:26.3,39,58,-65
27:26.3,39,36,-60
27:26.3,39,22,-75
27:26.3,39,43,-69
27:26.3,39,60,-51
27:26.3,39,40,-47
27:26.3,39,49,-73
27:26.3,39,27,-65
27:26.3,39,29,-65
27:26.3,39,26,-65
27:26.3,39,47,-67
27:26.3,39,25,-69
27:26.6,39,31,-69
27:26.6,39,52,-61
27:26.6,39,33,-71
27:26.6,39,55,-55
27:26.6,39,54,-68
27:26.6,39,32,-66
27:26.6,39,51,-59
27:26.6,39,50,-63
27:26.6,39,38,-48
27:26.6,39,57,-57
27:26.6,39,35,-64
27:26.6,39,34,-65
27:26.6,39,37,-62
27:26.6,39,59,-79
27:26.6,39,36,-60
27:26.6,39,43,-68
27:26.6,39,21,-64
27:26.6,39,60,-51
27:26.6,39,40,-47
27:26.6,39,28,-68
27:26.6,39,49,-73
27:26.6,39,29,-65
27:26.6,39,24,-64
27:26.8,39,31,-68
27:26.8,39,30,-71
27:26.8,39,55,-56
27:26.8,39,32,-66
27:26.8,39,50,-63
27:26.8,39,39,-50
27:26.8,39,38,-48
27:26.8,39,57,-57
27:26.8,39,35,-63
27:26.8,39,56,-60
27:26.8,39,34,-65
27:26.8,39,37,-62
27:26.8,39,58,-65
27:26.8,39,36,-60
27:26.8,39,42,-71
27:26.8,39,41,-79
27:26.8,39,44,-68
27:26.8,39,43,-69
27:26.8,39,21,-63
27:26.8,39,60,-51
27:26.8,39,40,-47
27:26.8,39,28,-67
27:26.8,39,49,-73
27:26.8,39,27,-65
27:26.8,39,24,-64
27:26.8,39,46,-75
27:26.8,39,23,-65
27:26.8,39,45,-69
27:26.8,39,48,-60
27:26.8,39,26,-65
27:27.1,39,31,-69
27:27.1,39,52,-62
27:27.1,39,55,-56
27:27.1,39,54,-67
27:27.1,39,51,-59
27:27.1,39,50,-63
27:27.1,39,39,-50
27:27.1,39,38,-49
27:27.1,39,57,-57
27:27.1,39,56,-60
27:27.1,39,34,-65
27:27.1,39,37,-62
27:27.1,39,59,-73
27:27.1,39,58,-66
27:27.1,39,36,-60
27:27.1,39,41,-74
27:27.1,39,22,-75
27:27.1,39,43,-69
27:27.1,39,21,-63
27:27.1,39,60,-51
27:27.1,39,28,-67
27:27.1,39,29,-64
27:27.1,39,45,-69
27:27.1,39,48,-60
27:27.1,39,26,-65
27:27.1,39,47,-67
27:27.3,39,31,-69
27:27.3,39,52,-62
27:27.3,39,55,-56
27:27.3,39,54,-68
27:27.3,39,32,-66
27:27.3,39,50,-63
27:27.3,39,39,-50
27:27.3,39,38,-49
27:27.3,39,57,-57
27:27.3,39,35,-64
27:27.3,39,56,-60
27:27.3,39,42,-72
27:27.3,39,44,-68
27:27.3,39,43,-68
27:27.3,39,21,-63
27:27.3,39,60,-51
27:27.3,39,40,-47
27:27.3,39,28,-67
27:27.3,39,29,-64
27:27.3,39,24,-63
27:27.3,39,46,-76
27:27.3,39,45,-69
27:27.3,39,47,-67
27:27.3,39,25,-69
27:27.5,39,30,-71
27:27.5,39,52,-62
27:27.5,39,33,-71
27:27.5,39,54,-68
27:27.5,39,32,-66
27:27.5,39,51,-59
27:27.5,39,39,-50
27:27.5,39,38,-49
27:27.5,39,57,-57
27:27.5,39,35,-64
27:27.5,39,56,-60
27:27.5,39,59,-80
27:27.5,39,58,-66
27:27.5,39,36,-60
27:27.5,39,44,-68
27:27.5,39,22,-75
27:27.5,39,21,-63
27:27.5,39,60,-51
27:27.5,39,40,-47
27:27.5,39,28,-69
27:27.5,39,49,-73
27:27.5,39,27,-66
27:27.5,39,24,-64
27:27.5,39,46,-76
27:27.5,39,48,-60
27:27.5,39,26,-65
27:27.5,39,47,-67
27:27.8,39,31,-69
27:27.8,39,33,-71
27:27.8,39,55,-56
27:27.8,39,54,-67
27:27.8,39,32,-66
27:27.8,39,51,-59
27:27.8,39,50,-63
27:27.8,39,39,-50
27:27.8,39,38,-49
27:27.8,39,57,-57
27:27.8,39,35,-63
27:27.8,39,37,-62
27:27.8,39,59,-73
27:27.8,39,36,-60
27:27.8,39,22,-75
27:27.8,39,21,-63
27:27.8,39,40,-47
27:27.8,39,27,-65
27:27.8,39,29,-65
27:27.8,39,24,-63
27:27.8,39,46,-76
27:27.8,39,48,-62
27:27.8,39,26,-65
27:27.8,39,47,-67
27:27.8,39,25,-69
27:28.0,39,31,-69
27:28.0,39,53,-66
27:28.0,39,30,-71
27:28.0,39,52,-62
27:28.0,39,33,-71
27:28.0,39,55,-56
27:28.0,39,54,-68
27:28.0,39,32,-66
27:28.0,39,51,-59
27:28.0,39,50,-63
27:28.0,39,38,-49
27:28.0,39,35,-64
27:28.0,39,56,-60
27:28.0,39,34,-65
27:28.0,39,59,-79
27:28.0,39,36,-60
27:28.0,39,44,-67
27:28.0,39,43,-69
27:28.0,39,21,-63
27:28.0,39,60,-51
27:28.0,39,40,-47
27:28.0,39,28,-67
27:28.0,39,49,-73
27:28.0,39,27,-65
27:28.0,39,24,-64
27:28.0,39,23,-65
27:28.0,39,48,-60
27:28.0,39,47,-67
27:28.3,39,31,-67
27:28.3,39,30,-70
27:28.3,39,52,-60
27:28.3,39,51,-67
27:28.3,39,50,-67
27:28.3,39,39,-54
27:28.3,39,38,-48
27:28.3,39,35,-61
27:28.3,39,56,-60
27:28.3,39,34,-68
27:28.3,39,42,-65
27:28.3,39,41,-73
27:28.3,39,44,-68
27:28.3,39,22,-75
27:28.3,39,21,-63
27:28.3,39,60,-51
27:28.3,39,40,-49
27:28.3,39,28,-69
27:28.3,39,49,-67
27:28.3,39,27,-67
27:28.3,39,45,-70
27:28.3,39,48,-66
27:28.3,39,47,-67
27:28.5,39,31,-68
27:28.5,39,52,-60
27:28.5,39,33,-60
27:28.5,39,55,-62
27:28.5,39,54,-64
27:28.5,39,32,-66
27:28.5,39,50,-67
27:28.5,39,39,-54
27:28.5,39,38,-48
27:28.5,39,57,-58
27:28.5,39,56,-59
27:28.5,39,34,-68
27:28.5,39,58,-63
27:28.5,39,36,-59
27:28.5,39,41,-75
27:28.5,39,44,-64
27:28.5,39,22,-76
27:28.5,39,21,-68
27:28.5,39,27,-67
27:28.5,39,46,-69
27:28.5,39,48,-66
27:28.5,39,26,-69
27:28.5,39,47,-67
27:28.7,39,31,-67
27:28.7,39,30,-70
27:28.7,39,52,-60
27:28.7,39,33,-60
27:28.7,39,55,-62
27:28.7,39,54,-64
27:28.7,39,50,-67
27:28.7,39,38,-48
27:28.7,39,56,-59
27:28.7,39,37,-56
27:28.7,39,59,-68
27:28.7,39,36,-59
27:28.7,39,43,-71
27:28.7,39,60,-58
27:28.7,39,40,-49
27:28.7,39,28,-66
27:28.7,39,49,-67
27:28.7,39,27,-66
27:28.7,39,29,-60
27:28.7,39,24,-70
27:28.7,39,46,-68
27:28.7,39,23,-63
27:28.7,39,45,-62
27:28.7,39,48,-66
27:28.7,39,26,-68
27:28.7,39,47,-67
27:28.7,39,25,-66
27:29.0,39,31,-67
27:29.0,39,53,-65
27:29.0,39,30,-71
27:29.0,39,55,-62
27:29.0,39,54,-64
27:29.0,39,32,-66
27:29.0,39,50,-67
27:29.0,39,39,-54
27:29.0,39,38,-48
27:29.0,39,57,-58
27:29.0,39,35,-61
27:29.0,39,56,-59
27:29.0,39,34,-68
27:29.0,39,58,-63
27:29.0,39,36,-59
27:29.0,39,41,-73
27:29.0,39,22,-77
27:29.0,39,43,-71
27:29.0,39,21,-69
27:29.0,39,40,-49
27:29.0,39,28,-66
27:29.0,39,49,-67
27:29.0,39,27,-67
27:29.0,39,45,-62
27:29.0,39,47,-67
27:29.0,39,25,-66
27:29.2,39,31,-68
27:29.2,39,52,-61
27:29.2,39,33,-61
27:29.2,39,55,-62
27:29.2,39,32,-65
27:29.2,39,50,-67
27:29.2,39,57,-58
27:29.2,39,35,-61
27:29.2,39,56,-59
27:29.2,39,34,-68
27:29.2,39,37,-56
27:29.2,39,59,-67
27:29.2,39,58,-63
27:29.2,39,36,-59
27:29.2,39,41,-73
27:29.2,39,22,-75
27:29.2,39,21,-68
27:29.2,39,60,-59
27:29.2,39,40,-49
27:29.2,39,49,-67
27:29.2,39,24,-73
27:29.2,39,46,-67
27:29.2,39,45,-62
27:29.2,39,48,-66
27:29.2,39,26,-69
27:29.2,39,47,-67
27:29.2,39,25,-66
27:29.5,39,31,-67
27:29.5,39,53,-64
27:29.5,39,30,-71
27:29.5,39,52,-60
27:29.5,39,33,-61
27:29.5,39,51,-64
27:29.5,39,50,-67
27:29.5,39,38,-48
27:29.5,39,57,-58
27:29.5,39,35,-62
27:29.5,39,37,-56
27:29.5,39,58,-63
27:29.5,39,41,-73
27:29.5,39,44,-64
27:29.5,39,22,-75
27:29.5,39,43,-71
27:29.5,39,60,-58
27:29.5,39,40,-49
27:29.5,39,49,-67
27:29.5,39,29,-60
27:29.5,39,46,-69
27:29.5,39,23,-63
27:29.5,39,45,-62
27:29.5,39,26,-68
27:29.5,39,47,-67
27:29.5,39,25,-66
27:29.7,39,53,-65
27:29.7,39,30,-71
27:29.7,39,52,-60
27:29.7,39,33,-61
27:29.7,39,55,-62
27:29.7,39,32,-66
27:29.7,39,51,-67
27:29.7,39,50,-67
27:29.7,39,39,-54
27:29.7,39,38,-48
27:29.7,39,56,-59
27:29.7,39,59,-68
27:29.7,39,58,-63
27:29.7,39,42,-66
27:29.7,39,22,-76
27:29.7,39,43,-72
27:29.7,39,21,-68
27:29.7,39,40,-49
27:29.7,39,28,-66
27:29.7,39,49,-64
27:29.7,39,23,-63
27:29.7,39,45,-62
27:29.7,39,48,-66
27:29.7,39,26,-69
27:29.7,39,47,-67
27:29.7,39,25,-66
27:30.0,39,30,-71
27:30.0,39,52,-60
27:30.0,39,33,-61
27:30.0,39,55,-62
27:30.0,39,54,-64
27:30.0,39,32,-66
27:30.0,39,51,-67
27:30.0,39,39,-53
27:30.0,39,38,-48
27:30.0,39,37,-56
27:30.0,39,58,-63
27:30.0,39,36,-59
27:30.0,39,44,-64
27:30.0,39,22,-75
27:30.0,39,43,-72
27:30.0,39,21,-69
27:30.0,39,60,-58
27:30.0,39,40,-49
27:30.0,39,28,-66
27:30.0,39,49,-67
27:30.0,39,46,-69
27:30.0,39,45,-63
27:30.0,39,26,-67
27:30.0,39,25,-66
27:30.2,39,31,-68
27:30.2,39,33,-61
27:30.2,39,55,-62
27:30.2,39,54,-64
27:30.2,39,32,-66
27:30.2,39,51,-67
27:30.2,39,50,-67
27:30.2,39,39,-54
27:30.2,39,57,-58
27:30.2,39,35,-62
27:30.2,39,37,-56
27:30.2,39,41,-73
27:30.2,39,44,-64
27:30.2,39,22,-75
27:30.2,39,60,-58
27:30.2,39,40,-49
27:30.2,39,24,-69
27:30.2,39,46,-68
27:30.2,39,45,-61
27:30.2,39,26,-68
27:30.2,39,25,-66
27:30.5,39,31,-68
27:30.5,39,55,-62
27:30.5,39,32,-66
27:30.5,39,50,-67
27:30.5,39,39,-54
27:30.5,39,38,-48
27:30.5,39,57,-59
27:30.5,39,35,-62
27:30.5,39,37,-56
27:30.5,39,59,-67
27:30.5,39,44,-64
27:30.5,39,22,-76
27:30.5,39,43,-71
27:30.5,39,21,-69
27:30.5,39,60,-58
27:30.5,39,40,-49
27:30.5,39,28,-66
27:30.5,39,49,-67
27:30.5,39,24,-70
27:30.5,39,23,-63
27:30.5,39,45,-62
27:30.5,39,48,-66
27:30.5,39,25,-66
27:30.7,39,52,-60
27:30.7,39,33,-61
27:30.7,39,55,-62
27:30.7,39,32,-66
27:30.7,39,51,-67
27:30.7,39,50,-67
27:30.7,39,39,-54
27:30.7,39,38,-48
27:30.7,39,57,-58
27:30.7,39,35,-62
27:30.7,39,56,-59
27:30.7,39,37,-56
27:30.7,39,58,-63
27:30.7,39,36,-59
27:30.7,39,44,-64
27:30.7,39,22,-76
27:30.7,39,60,-58
27:30.7,39,40,-49
27:30.7,39,28,-66
27:30.7,39,49,-67
27:30.7,39,29,-60
27:30.7,39,23,-63
27:30.7,39,45,-62
27:30.7,39,48,-66
27:30.7,39,47,-67
27:30.7,39,25,-66
27:31.0,39,33,-61
27:31.0,39,55,-62
27:31.0,39,54,-65
27:31.0,39,51,-64
27:31.0,39,39,-54
27:31.0,39,38,-48
27:31.0,39,56,-59
27:31.0,39,37,-56
27:31.0,39,59,-67
27:31.0,39,42,-66
27:31.0,39,41,-72
27:31.0,39,22,-75
27:31.0,39,60,-58
27:31.0,39,28,-65
27:31.0,39,49,-67
27:31.0,39,27,-67
27:31.0,39,24,-69
27:31.0,39,48,-66
27:31.0,39,26,-69
27:31.0,39,47,-67
27:31.0,39,25,-66
27:31.2,39,30,-71
27:31.2,39,33,-61
27:31.2,39,32,-65
27:31.2,39,51,-67
27:31.2,39,39,-54
27:31.2,39,57,-57
27:31.2,39,35,-62
27:31.2,39,56,-59
27:31.2,39,34,-68
27:31.2,39,37,-56
27:31.2,39,59,-67
27:31.2,39,58,-63
27:31.2,39,36,-59
27:31.2,39,42,-66
27:31.2,39,41,-73
27:31.2,39,44,-64
27:31.2,39,22,-76
27:31.2,39,43,-71
27:31.2,39,21,-69
27:31.2,39,28,-66
27:31.2,39,27,-66
27:31.2,39,29,-60
27:31.2,39,24,-69
27:31.2,39,23,-63
27:31.2,39,48,-66
27:31.2,39,26,-69
27:31.2,39,47,-67
27:31.2,39,25,-66
27:31.4,39,31,-68
27:31.4,39,33,-61
27:31.4,39,32,-66
27:31.4,39,51,-67
27:31.4,39,50,-67
27:31.4,39,38,-48
27:31.4,39,57,-58
27:31.4,39,35,-61
27:31.4,39,56,-59
27:31.4,39,37,-56
27:31.4,39,58,-64
27:31.4,39,36,-59
27:31.4,39,44,-64
27:31.4,39,22,-75
27:31.4,39,21,-68
27:31.4,39,60,-58
27:31.4,39,49,-67
27:31.4,39,27,-66
27:31.4,39,29,-60
27:31.4,39,24,-69
27:31.4,39,46,-69
27:31.4,39,23,-62
27:31.4,39,48,-66
27:31.4,39,47,-67
27:31.4,39,25,-66
27:31.7,39,53,-65
27:31.7,39,30,-71
27:31.7,39,33,-61
27:31.7,39,32,-66
27:31.7,39,50,-67
27:31.7,39,39,-54
27:31.7,39,57,-58
27:31.7,39,35,-62
27:31.7,39,56,-59
27:31.7,39,34,-68
27:31.7,39,37,-56
27:31.7,39,42,-66
27:31.7,39,60,-58
27:31.7,39,40,-49
27:31.7,39,49,-67
27:31.7,39,24,-69
27:31.7,39,46,-67
27:31.7,39,48,-66
27:31.7,39,26,-69
27:31.7,39,47,-67
27:31.7,39,25,-66
27:31.9,39,52,-60
27:31.9,39,33,-61
27:31.9,39,55,-62
27:31.9,39,51,-67
27:31.9,39,50,-67
27:31.9,39,39,-54
27:31.9,39,38,-48
27:31.9,39,57,-57
27:31.9,39,56,-59
27:31.9,39,34,-68
27:31.9,39,59,-68
27:31.9,39,58,-62
27:31.9,39,41,-73
27:31.9,39,44,-64
27:31.9,39,22,-75
27:31.9,39,60,-58
27:31.9,39,40,-49
27:31.9,39,28,-65
27:31.9,39,49,-67
27:31.9,39,27,-67
27:31.9,39,24,-70
27:31.9,39,23,-63
27:31.9,39,45,-62
27:31.9,39,48,-66
27:31.9,39,26,-69
27:31.9,39,25,-66
27:32.2,39,52,-60
27:32.2,39,32,-66
27:32.2,39,51,-67
27:32.2,39,50,-67
27:32.2,39,39,-54
27:32.2,39,38,-48
27:32.2,39,57,-58
27:32.2,39,35,-61
27:32.2,39,56,-59
27:32.2,39,34,-68
27:32.2,39,37,-56
27:32.2,39,59,-67
27:32.2,39,42,-66
27:32.2,39,41,-73
27:32.2,39,22,-75
27:32.2,39,43,-71
27:32.2,39,60,-58
27:32.2,39,49,-66
27:32.2,39,24,-69
27:32.2,39,48,-66
27:32.2,39,25,-66
27:32.4,39,32,-67
27:32.4,39,51,-70
27:32.4,39,39,-51
27:32.4,39,38,-51
27:32.4,39,57,-56
27:32.4,39,56,-79
27:32.4,39,34,-69
27:32.4,39,37,-64
27:32.4,39,58,-63
27:32.4,39,36,-59
27:32.4,39,41,-59
27:32.4,39,22,-62
27:32.4,39,43,-70
27:32.4,39,21,-67
27:32.4,39,60,-55
27:32.4,39,40,-51
27:32.4,39,28,-65
27:32.4,39,49,-77
27:32.4,39,23,-73
27:32.4,39,48,-62
27:32.4,39,26,-65
27:32.4,39,25,-67
27:32.7,39,30,-67
27:32.7,39,52,-63
27:32.7,39,55,-67
27:32.7,39,32,-67
27:32.7,39,51,-70
27:32.7,39,39,-51
27:32.7,39,38,-51
27:32.7,39,57,-56
27:32.7,39,35,-60
27:32.7,39,34,-69
27:32.7,39,37,-64
27:32.7,39,59,-66
27:32.7,39,42,-70
27:32.7,39,41,-58
27:32.7,39,44,-75
27:32.7,39,43,-72
27:32.7,39,60,-55
27:32.7,39,40,-50
27:32.7,39,28,-65
27:32.7,39,49,-77
27:32.7,39,29,-64
27:32.7,39,23,-73
27:32.7,39,48,-62
27:32.7,39,26,-65
27:32.7,39,25,-69
27:32.9,39,53,-71
27:32.9,39,54,-65
27:32.9,39,32,-68
27:32.9,39,39,-51
27:32.9,39,38,-51
27:32.9,39,57,-56
27:32.9,39,56,-79
27:32.9,39,34,-67
27:32.9,39,37,-64
27:32.9,39,42,-73
27:32.9,39,41,-58
27:32.9,39,44,-75
27:32.9,39,43,-71
27:32.9,39,21,-67
27:32.9,39,60,-55
27:32.9,39,40,-50
27:32.9,39,28,-64
27:32.9,39,49,-77
27:32.9,39,27,-68
27:32.9,39,24,-68
27:32.9,39,48,-62
27:32.9,39,26,-65
27:33.1,39,33,-68
27:33.1,39,54,-65
27:33.1,39,32,-67
27:33.1,39,39,-51
27:33.1,39,38,-51
27:33.1,39,57,-56
27:33.1,39,56,-79
27:33.1,39,34,-69
27:33.1,39,37,-64
27:33.1,39,58,-62
27:33.1,39,36,-65
27:33.1,39,42,-71
27:33.1,39,41,-58
27:33.1,39,44,-74
27:33.1,39,22,-62
27:33.1,39,21,-68
27:33.1,39,60,-55
27:33.1,39,40,-51
27:33.1,39,49,-78
27:33.1,39,27,-68
27:33.1,39,29,-64
27:33.1,39,24,-68
27:33.1,39,46,-70
27:33.1,39,23,-73
27:33.1,39,45,-72
27:33.1,39,48,-62
27:33.1,39,26,-65
27:33.4,39,31,-67
27:33.4,39,52,-63
27:33.4,39,33,-68
27:33.4,39,54,-66
27:33.4,39,32,-67
27:33.4,39,51,-70
27:33.4,39,50,-68
27:33.4,39,39,-51
27:33.4,39,38,-51
27:33.4,39,59,-66
27:33.4,39,36,-64
27:33.4,39,41,-58
27:33.4,39,44,-75
27:33.4,39,22,-62
27:33.4,39,21,-68
27:33.4,39,60,-55
27:33.4,39,40,-50
27:33.4,39,49,-77
27:33.4,39,27,-67
27:33.4,39,29,-64
27:33.4,39,24,-68
27:33.4,39,46,-70
27:33.4,39,23,-73
27:33.4,39,48,-62
27:33.4,39,47,-61
27:33.4,39,25,-69
27:33.6,39,31,-68
27:33.6,39,30,-67
27:33.6,39,52,-63
27:33.6,39,33,-68
27:33.6,39,54,-65
27:33.6,39,32,-67
27:33.6,39,51,-70
27:33.6,39,50,-68
27:33.6,39,39,-51
27:33.6,39,38,-51
27:33.6,39,57,-56
27:33.6,39,35,-60
27:33.6,39,56,-78
27:33.6,39,58,-62
27:33.6,39,42,-71
27:33.6,39,41,-58
27:33.6,39,22,-62
27:33.6,39,43,-71
27:33.6,39,60,-55
27:33.6,39,40,-50
27:33.6,39,49,-77
27:33.6,39,23,-73
27:33.6,39,48,-62
27:33.6,39,25,-68
27:33.9,39,31,-67
27:33.9,39,30,-67
27:33.9,39,52,-64
27:33.9,39,55,-69
27:33.9,39,32,-67
27:33.9,39,39,-51
27:33.9,39,57,-56
27:33.9,39,35,-60
27:33.9,39,34,-67
27:33.9,39,37,-64
27:33.9,39,58,-62
27:33.9,39,36,-65
27:33.9,39,42,-71
27:33.9,39,41,-59
27:33.9,39,44,-75
27:33.9,39,22,-61
27:33.9,39,60,-55
27:33.9,39,49,-78
27:33.9,39,27,-68
27:33.9,39,24,-68
27:33.9,39,46,-70
27:33.9,39,45,-71
27:33.9,39,48,-62
27:33.9,39,26,-65
27:33.9,39,47,-60
27:33.9,39,25,-68
27:34.1,39,53,-71
27:34.1,39,30,-67
27:34.1,39,55,-70
27:34.1,39,32,-67
27:34.1,39,50,-68
27:34.1,39,39,-51
27:34.1,39,57,-56
27:34.1,39,35,-60
27:34.1,39,34,-69
27:34.1,39,37,-64
27:34.1,39,36,-64
27:34.1,39,22,-61
27:34.1,39,21,-67
27:34.1,39,40,-50
27:34.1,39,28,-65
27:34.1,39,27,-68
27:34.1,39,24,-68
27:34.1,39,48,-62
27:34.1,39,26,-65
27:34.1,39,47,-61
27:34.1,39,25,-66
27:34.4,39,31,-67
27:34.4,39,52,-64
27:34.4,39,33,-68
27:34.4,39,55,-69
27:34.4,39,39,-51
27:34.4,39,38,-51
27:34.4,39,57,-56
27:34.4,39,35,-60
27:34.4,39,56,-78
27:34.4,39,34,-69
27:34.4,39,37,-64
27:34.4,39,58,-62
27:34.4,39,36,-64
27:34.4,39,22,-62
27:34.4,39,43,-71
27:34.4,39,60,-55
27:34.4,39,40,-50
27:34.4,39,49,-78
27:34.4,39,27,-68
27:34.4,39,29,-64
27:34.4,39,23,-73
27:34.4,39,26,-65
27:34.4,39,47,-61
27:34.4,39,25,-69
27:34.6,39,31,-67
27:34.6,39,30,-67
27:34.6,39,52,-64
27:34.6,39,33,-68
27:34.6,39,55,-69
27:34.6,39,54,-65
27:34.6,39,32,-67
27:34.6,39,50,-70
27:34.6,39,56,-78
27:34.6,39,59,-66
27:34.6,39,58,-62
27:34.6,39,42,-73
27:34.6,39,43,-72
27:34.6,39,60,-55
27:34.6,39,40,-50
27:34.6,39,28,-65
27:34.6,39,49,-78
27:34.6,39,29,-64
27:34.6,39,46,-71
27:34.6,39,23,-75
27:34.6,39,45,-71
27:34.6,39,48,-62
27:34.6,39,26,-65
27:34.9,39,31,-67
27:34.9,39,53,-71
27:34.9,39,55,-69
27:34.9,39,54,-65
27:34.9,39,32,-67
27:34.9,39,50,-68
27:34.9,39,39,-51
27:34.9,39,38,-51
27:34.9,39,57,-56
27:34.9,39,56,-79
27:34.9,39,37,-64
27:34.9,39,58,-62
27:34.9,39,42,-71
27:34.9,39,41,-58
27:34.9,39,22,-62
27:34.9,39,21,-67
27:34.9,39,60,-55
27:34.9,39,40,-50
27:34.9,39,49,-77
27:34.9,39,27,-68
27:34.9,39,29,-64
27:34.9,39,46,-70
27:34.9,39,25,-69
27:35.1,39,31,-67
27:35.1,39,53,-71
27:35.1,39,52,-64
27:35.1,39,54,-65
27:35.1,39,32,-67
27:35.1,39,51,-70
27:35.1,39,50,-68
27:35.1,39,39,-51
27:35.1,39,57,-56
27:35.1,39,35,-60
27:35.1,39,56,-80
27:35.1,39,34,-69
27:35.1,39,59,-66
27:35.1,39,36,-64
27:35.1,39,42,-71
27:35.1,39,41,-59
27:35.1,39,22,-62
27:35.1,39,43,-70
27:35.1,39,21,-67
27:35.1,39,60,-55
27:35.1,39,40,-50
27:35.1,39,28,-64
27:35.1,39,29,-64
27:35.1,39,23,-75
27:35.1,39,47,-61
27:35.4,39,31,-67
27:35.4,39,53,-71
27:35.4,39,30,-67
27:35.4,39,52,-63
27:35.4,39,33,-68
27:35.4,39,54,-66
27:35.4,39,39,-51
27:35.4,39,57,-56
27:35.4,39,35,-60
27:35.4,39,34,-67
27:35.4,39,37,-64
27:35.4,39,59,-66
27:35.4,39,36,-64
27:35.4,39,44,-74
27:35.4,39,22,-62
27:35.4,39,21,-67
27:35.4,39,60,-55
27:35.4,39,40,-50
27:35.4,39,28,-65
27:35.4,39,27,-67
27:35.4,39,29,-64
27:35.4,39,23,-74
27:35.4,39,26,-65
27:35.4,39,47,-61
27:35.4,39,25,-68
27:35.6,39,31,-67
27:35.6,39,30,-67
27:35.6,39,33,-68
27:35.6,39,55,-69
27:35.6,39,54,-65
27:35.6,39,32,-67
27:35.6,39,50,-68
27:35.6,39,38,-51
27:35.6,39,35,-60
27:35.6,39,59,-65
27:35.6,39,58,-62
27:35.6,39,36,-64
27:35.6,39,22,-62
27:35.6,39,60,-55
27:35.6,39,40,-50
27:35.6,39,28,-65
27:35.6,39,49,-77
27:35.6,39,27,-67
27:35.6,39,29,-64
27:35.6,39,24,-68
27:35.6,39,46,-70
27:35.6,39,23,-73
27:35.6,39,48,-62
27:35.6,39,26,-65
27:35.6,39,25,-68
27:35.9,39,53,-71
27:35.9,39,30,-67
27:35.9,39,33,-68
27:35.9,39,55,-69
27:35.9,39,32,-67
27:35.9,39,51,-70
27:35.9,39,50,-68
27:35.9,39,38,-51
27:35.9,39,57,-55
27:35.9,39,35,-60
27:35.9,39,56,-78
27:35.9,39,37,-64
27:35.9,39,58,-62
27:35.9,39,36,-64
27:35.9,39,41,-58
27:35.9,39,44,-74
27:35.9,39,22,-62
27:35.9,39,60,-55
27:35.9,39,40,-50
27:35.9,39,27,-68
27:35.9,39,29,-64
27:35.9,39,24,-68
27:35.9,39,23,-73
27:35.9,39,48,-62
27:35.9,39,26,-65
27:35.9,39,47,-61
27:35.9,39,25,-68
27:36.1,39,53,-71
27:36.1,39,33,-68
27:36.1,39,55,-69
27:36.1,39,32,-67
27:36.1,39,51,-70
27:36.1,39,50,-68
27:36.1,39,39,-50
27:36.1,39,38,-51
27:36.1,39,57,-56
27:36.1,39,35,-60
27:36.1,39,34,-69
27:36.1,39,37,-64
27:36.1,39,59,-65
27:36.1,39,58,-62
27:36.1,39,36,-64
27:36.1,39,41,-58
27:36.1,39,22,-61
27:36.1,39,43,-71
27:36.1,39,21,-68
27:36.1,39,60,-55
27:36.1,39,40,-50
27:36.1,39,28,-64
27:36.1,39,27,-68
27:36.1,39,24,-68
27:36.1,39,45,-71
27:36.1,39,48,-62
27:36.1,39,47,-61
27:36.1,39,25,-68
27:36.4,39,53,-71
27:36.4,39,30,-71
27:36.4,39,52,-63
27:36.4,39,33,-68
27:36.4,39,32,-66
