TIME,Base,Minor,Rssi
58:13.9,45,53,-78
58:13.9,45,30,-55
58:13.9,45,52,-65
58:13.9,45,55,-63
58:13.9,45,54,-66
58:13.9,45,51,-64
58:13.9,45,38,-70
58:13.9,45,57,-65
58:13.9,45,34,-61
58:13.9,45,56,-66
58:13.9,45,59,-63
58:13.9,45,37,-71
58:13.9,45,36,-69
58:13.9,45,58,-69
58:13.9,45,44,-61
58:13.9,45,22,-60
58:13.9,45,21,-55
58:13.9,45,27,-59
58:13.9,45,49,-67
58:13.9,45,24,-61
58:13.9,45,46,-46
58:13.9,45,23,-54
58:13.9,45,25,-66
58:13.9,45,47,-51
58:14.1,45,30,-55
58:14.1,45,52,-65
58:14.1,45,33,-65
58:14.1,45,54,-69
58:14.1,45,57,-64
58:14.1,45,34,-61
58:14.1,45,56,-65
58:14.1,45,37,-72
58:14.1,45,58,-71
58:14.1,45,41,-53
58:14.1,45,21,-55
58:14.1,45,60,-67
58:14.1,45,40,-62
58:14.1,45,28,-76
58:14.1,45,27,-58
58:14.1,45,29,-67
58:14.1,45,24,-62
58:14.1,45,46,-47
58:14.1,45,45,-60
58:14.1,45,26,-51
58:14.1,45,25,-66
58:14.4,45,53,-79
58:14.4,45,30,-55
58:14.4,45,52,-68
58:14.4,45,55,-62
58:14.4,45,54,-66
58:14.4,45,51,-64
58:14.4,45,38,-69
58:14.4,45,35,-69
58:14.4,45,56,-65
58:14.4,45,36,-71
58:14.4,45,58,-70
58:14.4,45,41,-54
58:14.4,45,44,-62
58:14.4,45,43,-61
58:14.4,45,60,-66
58:14.4,45,28,-74
58:14.4,45,27,-58
58:14.4,45,29,-67
58:14.4,45,24,-61
58:14.4,45,46,-46
58:14.4,45,23,-54
58:14.4,45,45,-60
58:14.4,45,47,-51
58:14.6,45,53,-76
58:14.6,45,30,-55
58:14.6,45,52,-66
58:14.6,45,54,-66
58:14.6,45,51,-63
58:14.6,45,39,-69
58:14.6,45,41,-53
58:14.6,45,44,-61
58:14.6,45,22,-60
58:14.6,45,43,-61
58:14.6,45,60,-67
58:14.6,45,40,-62
58:14.6,45,46,-47
58:14.6,45,23,-54
58:14.6,45,26,-51
58:14.6,45,25,-66
58:14.6,45,47,-51
58:14.9,45,31,-80
58:14.9,45,53,-76
58:14.9,45,30,-55
58:14.9,45,32,-58
58:14.9,45,54,-67
58:14.9,45,39,-72
58:14.9,45,38,-71
58:14.9,45,35,-68
58:14.9,45,57,-65
58:14.9,45,37,-73
58:14.9,45,58,-70
58:14.9,45,41,-53
58:14.9,45,44,-61
58:14.9,45,28,-76
58:14.9,45,27,-58
58:14.9,45,49,-67
58:14.9,45,29,-67
58:14.9,45,23,-54
58:14.9,45,45,-60
58:14.9,45,26,-51
58:14.9,45,25,-66
58:14.9,45,47,-51
58:15.1,45,53,-80
58:15.1,45,30,-55
58:15.1,45,52,-68
58:15.1,45,33,-66
58:15.1,45,55,-63
58:15.1,45,54,-67
58:15.1,45,51,-64
58:15.1,45,50,-60
58:15.1,45,38,-71
58:15.1,45,35,-69
58:15.1,45,34,-61
58:15.1,45,59,-63
58:15.1,45,37,-73
58:15.1,45,36,-71
58:15.1,45,41,-53
58:15.1,45,22,-60
58:15.1,45,21,-55
58:15.1,45,60,-66
58:15.1,45,40,-63
58:15.1,45,28,-78
58:15.1,45,27,-59
58:15.1,45,49,-68
58:15.1,45,29,-67
58:15.1,45,24,-61
58:15.1,45,46,-46
58:15.1,45,45,-60
58:15.1,45,48,-56
58:15.1,45,26,-51
58:15.1,45,47,-51
58:15.4,45,30,-55
58:15.4,45,33,-65
58:15.4,45,55,-63
58:15.4,45,51,-63
58:15.4,45,50,-60
58:15.4,45,39,-69
58:15.4,45,38,-70
58:15.4,45,35,-69
58:15.4,45,57,-65
58:15.4,45,56,-66
58:15.4,45,59,-63
58:15.4,45,37,-71
58:15.4,45,36,-71
58:15.4,45,42,-59
58:15.4,45,41,-53
58:15.4,45,44,-61
58:15.4,45,22,-60
58:15.4,45,43,-60
58:15.4,45,21,-55
58:15.4,45,40,-63
58:15.4,45,28,-76
58:15.4,45,29,-67
58:15.4,45,46,-46
58:15.4,45,23,-54
58:15.4,45,48,-56
58:15.4,45,25,-66
58:15.4,45,47,-51
58:15.6,45,31,-86
58:15.6,45,52,-68
58:15.6,45,33,-66
58:15.6,45,55,-63
58:15.6,45,32,-58
58:15.6,45,54,-66
58:15.6,45,51,-63
58:15.6,45,50,-60
58:15.6,45,39,-69
58:15.6,45,38,-69
58:15.6,45,57,-65
58:15.6,45,34,-62
58:15.6,45,56,-66
58:15.6,45,59,-63
58:15.6,45,58,-69
58:15.6,45,42,-59
58:15.6,45,41,-53
58:15.6,45,44,-61
58:15.6,45,22,-60
58:15.6,45,43,-60
58:15.6,45,21,-55
58:15.6,45,60,-67
58:15.6,45,40,-63
58:15.6,45,28,-76
58:15.6,45,49,-68
58:15.6,45,29,-67
58:15.6,45,24,-62
58:15.6,45,46,-47
58:15.6,45,23,-54
58:15.6,45,26,-51
58:15.6,45,25,-66
58:15.9,45,53,-79
58:15.9,45,30,-55
58:15.9,45,52,-65
58:15.9,45,33,-66
58:15.9,45,55,-63
58:15.9,45,32,-57
58:15.9,45,51,-63
58:15.9,45,39,-69
58:15.9,45,38,-69
58:15.9,45,35,-69
58:15.9,45,56,-66
58:15.9,45,59,-63
58:15.9,45,37,-72
58:15.9,45,42,-59
58:15.9,45,41,-53
58:15.9,45,44,-61
58:15.9,45,22,-60
58:15.9,45,43,-61
58:15.9,45,21,-55
58:15.9,45,60,-67
58:15.9,45,40,-63
58:15.9,45,28,-77
58:15.9,45,49,-66
58:15.9,45,29,-67
58:15.9,45,24,-62
58:15.9,45,46,-46
58:15.9,45,23,-54
58:15.9,45,48,-56
58:15.9,45,26,-51
58:15.9,45,25,-66
58:16.1,45,31,-87
58:16.1,45,30,-55
58:16.1,45,52,-65
58:16.1,45,33,-66
58:16.1,45,55,-63
58:16.1,45,32,-58
58:16.1,45,51,-64
58:16.1,45,50,-60
58:16.1,45,39,-69
58:16.1,45,38,-71
58:16.1,45,35,-67
58:16.1,45,34,-62
58:16.1,45,56,-66
58:16.1,45,37,-73
58:16.1,45,36,-71
58:16.1,45,41,-53
58:16.1,45,22,-60
58:16.1,45,43,-60
58:16.1,45,21,-56
58:16.1,45,60,-67
58:16.1,45,40,-63
58:16.1,45,27,-59
58:16.1,45,24,-62
58:16.1,45,23,-54
58:16.1,45,45,-60
58:16.1,45,48,-56
58:16.1,45,26,-51
58:16.1,45,25,-66
58:16.4,45,52,-66
58:16.4,45,32,-58
58:16.4,45,51,-64
58:16.4,45,38,-69
58:16.4,45,35,-68
58:16.4,45,57,-65
58:16.4,45,34,-65
58:16.4,45,59,-63
58:16.4,45,37,-73
58:16.4,45,36,-69
58:16.4,45,41,-53
58:16.4,45,22,-60
58:16.4,45,21,-60
58:16.4,45,40,-68
58:16.4,45,27,-59
58:16.4,45,49,-68
58:16.4,45,29,-66
58:16.4,45,46,-50
58:16.4,45,23,-54
58:16.4,45,45,-53
58:16.4,45,26,-51
58:16.4,45,25,-66
58:16.4,45,47,-49
58:16.6,45,31,-60
58:16.6,45,30,-57
58:16.6,45,52,-66
58:16.6,45,33,-69
58:16.6,45,55,-70
58:16.6,45,32,-56
58:16.6,45,54,-59
58:16.6,45,51,-56
58:16.6,45,50,-67
58:16.6,45,39,-71
58:16.6,45,57,-70
58:16.6,45,59,-69
58:16.6,45,37,-71
58:16.6,45,36,-68
58:16.6,45,42,-77
58:16.6,45,41,-58
58:16.6,45,44,-63
58:16.6,45,22,-62
58:16.6,45,28,-62
58:16.6,45,27,-52
58:16.6,45,29,-58
58:16.6,45,24,-56
58:16.6,45,46,-51
58:16.6,45,23,-54
58:16.6,45,45,-53
58:16.6,45,48,-59
58:16.6,45,26,-51
58:16.6,45,25,-54
58:16.6,45,47,-49
58:16.9,45,31,-60
58:16.9,45,53,-68
58:16.9,45,30,-57
58:16.9,45,55,-70
58:16.9,45,32,-56
58:16.9,45,54,-59
58:16.9,45,51,-56
58:16.9,45,35,-59
58:16.9,45,57,-71
58:16.9,45,56,-66
58:16.9,45,59,-69
58:16.9,45,58,-69
58:16.9,45,41,-58
58:16.9,45,44,-63
58:16.9,45,43,-57
58:16.9,45,40,-68
58:16.9,45,27,-52
58:16.9,45,29,-58
58:16.9,45,24,-56
58:16.9,45,46,-50
58:16.9,45,23,-54
58:16.9,45,48,-60
58:17.1,45,31,-60
58:17.1,45,30,-57
58:17.1,45,55,-71
58:17.1,45,32,-56
58:17.1,45,54,-58
58:17.1,45,51,-56
58:17.1,45,50,-67
58:17.1,45,35,-59
58:17.1,45,57,-70
58:17.1,45,34,-66
58:17.1,45,56,-67
58:17.1,45,59,-69
58:17.1,45,37,-71
58:17.1,45,36,-67
58:17.1,45,58,-67
58:17.1,45,42,-77
58:17.1,45,41,-58
58:17.1,45,44,-62
58:17.1,45,22,-62
58:17.1,45,43,-56
58:17.1,45,21,-59
58:17.1,45,60,-70
58:17.1,45,28,-62
58:17.1,45,27,-52
58:17.1,45,46,-50
58:17.1,45,23,-54
58:17.1,45,48,-58
58:17.1,45,47,-49
58:17.4,45,31,-60
58:17.4,45,53,-66
58:17.4,45,30,-57
58:17.4,45,55,-70
58:17.4,45,32,-56
58:17.4,45,54,-58
58:17.4,45,51,-56
58:17.4,45,39,-71
58:17.4,45,38,-78
58:17.4,45,35,-59
58:17.4,45,34,-65
58:17.4,45,59,-69
58:17.4,45,36,-68
58:17.4,45,44,-62
58:17.4,45,22,-62
58:17.4,45,21,-60
58:17.4,45,28,-62
58:17.4,45,29,-58
58:17.4,45,24,-56
58:17.4,45,23,-54
58:17.4,45,45,-53
58:17.4,45,48,-59
58:17.4,45,25,-54
58:17.4,45,47,-49
58:17.6,45,31,-60
58:17.6,45,53,-68
58:17.6,45,30,-57
58:17.6,45,33,-69
58:17.6,45,32,-56
58:17.6,45,54,-59
58:17.6,45,51,-55
58:17.6,45,39,-71
58:17.6,45,38,-78
58:17.6,45,35,-59
58:17.6,45,57,-69
58:17.6,45,59,-69
58:17.6,45,37,-71
58:17.6,45,41,-58
58:17.6,45,44,-62
58:17.6,45,22,-62
58:17.6,45,43,-56
58:17.6,45,21,-60
58:17.6,45,40,-68
58:17.6,45,27,-53
58:17.6,45,49,-68
58:17.6,45,29,-58
58:17.6,45,24,-56
58:17.6,45,46,-50
58:17.6,45,45,-53
58:17.6,45,48,-59
58:17.6,45,26,-51
58:17.6,45,25,-54
58:17.9,45,53,-68
58:17.9,45,30,-57
58:17.9,45,33,-69
58:17.9,45,32,-57
58:17.9,45,54,-59
58:17.9,45,51,-56
58:17.9,45,50,-67
58:17.9,45,39,-71
58:17.9,45,34,-65
58:17.9,45,56,-67
58:17.9,45,59,-69
58:17.9,45,36,-67
58:17.9,45,58,-67
58:17.9,45,42,-77
58:17.9,45,44,-63
58:17.9,45,43,-57
58:17.9,45,21,-60
58:17.9,45,60,-70
58:17.9,45,49,-68
58:17.9,45,29,-58
58:17.9,45,24,-56
58:17.9,45,46,-50
58:17.9,45,23,-54
58:17.9,45,45,-53
58:17.9,45,48,-59
58:17.9,45,47,-49
58:18.2,45,31,-60
58:18.2,45,53,-68
58:18.2,45,30,-57
58:18.2,45,33,-69
58:18.2,45,55,-71
58:18.2,45,32,-57
58:18.2,45,54,-59
58:18.2,45,51,-55
58:18.2,45,50,-67
58:18.2,45,38,-77
58:18.2,45,57,-70
58:18.2,45,34,-65
58:18.2,45,59,-69
58:18.2,45,36,-68
58:18.2,45,44,-62
58:18.2,45,43,-57
58:18.2,45,60,-70
58:18.2,45,40,-67
58:18.2,45,28,-62
58:18.2,45,49,-68
58:18.2,45,29,-58
58:18.2,45,24,-55
58:18.2,45,46,-50
58:18.2,45,45,-53
58:18.2,45,48,-59
58:18.2,45,26,-51
58:18.2,45,25,-54
58:18.2,45,47,-49
58:18.4,45,31,-58
58:18.4,45,30,-57
58:18.4,45,52,-65
58:18.4,45,55,-69
58:18.4,45,32,-57
58:18.4,45,54,-58
58:18.4,45,50,-69
58:18.4,45,39,-71
58:18.4,45,38,-79
58:18.4,45,57,-70
58:18.4,45,56,-67
58:18.4,45,59,-69
58:18.4,45,36,-68
58:18.4,45,42,-77
58:18.4,45,41,-58
58:18.4,45,44,-62
58:18.4,45,22,-62
58:18.4,45,43,-57
58:18.4,45,60,-71
58:18.4,45,40,-68
58:18.4,45,27,-52
58:18.4,45,49,-68
58:18.4,45,29,-58
58:18.4,45,24,-56
58:18.4,45,46,-50
58:18.4,45,23,-54
58:18.4,45,45,-53
58:18.4,45,48,-59
58:18.4,45,25,-54
58:18.4,45,47,-49
58:18.7,45,31,-60
58:18.7,45,53,-69
58:18.7,45,30,-57
58:18.7,45,52,-66
58:18.7,45,55,-70
58:18.7,45,32,-57
58:18.7,45,51,-56
58:18.7,45,50,-68
58:18.7,45,39,-70
58:18.7,45,38,-78
58:18.7,45,35,-59
58:18.7,45,57,-70
58:18.7,45,56,-67
58:18.7,45,59,-69
58:18.7,45,37,-71
58:18.7,45,36,-68
58:18.7,45,41,-58
58:18.7,45,22,-62
58:18.7,45,43,-57
58:18.7,45,21,-60
58:18.7,45,40,-68
58:18.7,45,27,-52
58:18.7,45,29,-58
58:18.7,45,24,-55
58:18.7,45,46,-50
58:18.7,45,23,-54
58:18.7,45,45,-53
58:18.7,45,48,-59
58:18.7,45,26,-51
58:18.7,45,25,-54
58:18.7,45,47,-49
58:18.9,45,30,-57
58:18.9,45,55,-69
58:18.9,45,54,-58
58:18.9,45,51,-56
58:18.9,45,50,-68
58:18.9,45,35,-59
58:18.9,45,57,-70
58:18.9,45,56,-67
58:18.9,45,59,-69
58:18.9,45,37,-70
58:18.9,45,36,-68
58:18.9,45,42,-76
58:18.9,45,41,-58
58:18.9,45,44,-62
58:18.9,45,22,-62
58:18.9,45,43,-57
58:18.9,45,21,-60
58:18.9,45,60,-69
58:18.9,45,40,-68
58:18.9,45,27,-52
58:18.9,45,49,-67
58:18.9,45,29,-58
58:18.9,45,24,-55
58:18.9,45,45,-53
58:18.9,45,48,-59
58:18.9,45,26,-51
58:18.9,45,25,-54
58:18.9,45,47,-49
58:19.2,45,31,-60
58:19.2,45,53,-68
58:19.2,45,30,-57
58:19.2,45,55,-70
58:19.2,45,32,-56
58:19.2,45,51,-56
58:19.2,45,50,-68
58:19.2,45,38,-77
58:19.2,45,57,-71
58:19.2,45,56,-67
58:19.2,45,37,-71
58:19.2,45,36,-67
58:19.2,45,42,-77
58:19.2,45,44,-62
58:19.2,45,22,-62
58:19.2,45,43,-57
58:19.2,45,21,-60
58:19.2,45,60,-70
58:19.2,45,28,-62
58:19.2,45,27,-52
58:19.2,45,49,-68
58:19.2,45,29,-58
58:19.2,45,24,-56
58:19.2,45,45,-53
58:19.2,45,48,-59
58:19.2,45,25,-54
58:19.2,45,47,-49
58:19.5,45,53,-68
58:19.5,45,52,-66
58:19.5,45,55,-70
58:19.5,45,32,-57
58:19.5,45,57,-69
58:19.5,45,59,-69
58:19.5,45,37,-71
58:19.5,45,58,-68
58:19.5,45,44,-62
58:19.5,45,22,-62
58:19.5,45,43,-57
58:19.5,45,21,-60
58:19.5,45,60,-69
58:19.5,45,40,-68
58:19.5,45,27,-52
58:19.5,45,24,-55
58:19.5,45,46,-50
58:19.5,45,23,-54
58:19.5,45,45,-54
58:19.5,45,48,-60
58:19.5,45,26,-51
58:19.5,45,47,-49
58:19.8,45,31,-60
58:19.8,45,52,-65
58:19.8,45,55,-69
58:19.8,45,33,-70
58:19.8,45,54,-59
58:19.8,45,51,-56
58:19.8,45,50,-68
58:19.8,45,39,-71
58:19.8,45,38,-80
58:19.8,45,57,-69
58:19.8,45,35,-59
58:19.8,45,59,-69
58:19.8,45,37,-71
58:19.8,45,44,-63
58:19.8,45,22,-62
58:19.8,45,43,-57
58:19.8,45,21,-59
58:19.8,45,27,-52
58:19.8,45,49,-68
58:19.8,45,24,-56
58:19.8,45,46,-50
58:19.8,45,45,-53
58:19.8,45,47,-49
58:19.8,45,25,-54
58:20.0,45,53,-68
58:20.0,45,52,-66
58:20.0,45,30,-57
58:20.0,45,55,-69
58:20.0,45,33,-69
58:20.0,45,32,-56
58:20.0,45,39,-71
58:20.0,45,35,-59
58:20.0,45,34,-66
58:20.0,45,56,-67
58:20.0,45,37,-70
58:20.0,45,58,-69
58:20.0,45,42,-76
58:20.0,45,44,-63
58:20.0,45,43,-57
58:20.0,45,21,-60
58:20.0,45,28,-62
58:20.0,45,27,-52
58:20.0,45,29,-58
58:20.0,45,46,-50
58:20.0,45,23,-54
58:20.0,45,45,-53
58:20.0,45,26,-50
58:20.0,45,47,-50
58:20.3,45,53,-68
58:20.3,45,31,-60
58:20.3,45,30,-57
58:20.3,45,55,-71
58:20.3,45,54,-58
58:20.3,45,51,-56
58:20.3,45,38,-77
58:20.3,45,57,-69
58:20.3,45,56,-67
58:20.3,45,59,-72
58:20.3,45,37,-70
58:20.3,45,58,-67
58:20.3,45,42,-78
58:20.3,45,43,-56
58:20.3,45,21,-60
58:20.3,45,40,-68
58:20.3,45,27,-52
58:20.3,45,49,-67
58:20.3,45,46,-50
58:20.3,45,48,-59
58:20.3,45,26,-51
58:20.3,45,47,-49
58:20.5,45,31,-60
58:20.5,45,52,-62
58:20.5,45,30,-56
58:20.5,45,55,-67
58:20.5,45,33,-69
58:20.5,45,32,-56
58:20.5,45,54,-71
58:20.5,45,51,-56
58:20.5,45,50,-67
58:20.5,45,39,-70
58:20.5,45,38,-79
58:20.5,45,57,-67
58:20.5,45,35,-59
58:20.5,45,56,-67
58:20.5,45,58,-68
58:20.5,45,42,-77
58:20.5,45,41,-51
58:20.5,45,44,-63
58:20.5,45,22,-62
58:20.5,45,43,-57
58:20.5,45,60,-69
58:20.5,45,40,-68
58:20.5,45,27,-52
58:20.5,45,24,-56
58:20.5,45,46,-48
58:20.5,45,23,-54
58:20.5,45,45,-52
58:20.5,45,48,-59
58:20.5,45,26,-51
58:20.5,45,47,-47
58:20.5,45,25,-55
58:20.8,45,53,-66
58:20.8,45,31,-59
58:20.8,45,52,-61
58:20.8,45,55,-69
58:20.8,45,33,-66
58:20.8,45,32,-54
58:20.8,45,54,-69
58:20.8,45,39,-69
58:20.8,45,38,-70
58:20.8,45,57,-67
58:20.8,45,35,-63
58:20.8,45,34,-67
58:20.8,45,56,-66
58:20.8,45,58,-69
58:20.8,45,36,-72
58:20.8,45,42,-61
58:20.8,45,41,-50
58:20.8,45,44,-71
58:20.8,45,43,-68
58:20.8,45,21,-51
58:20.8,45,27,-53
58:20.8,45,49,-63
58:20.8,45,29,-59
58:20.8,45,46,-48
58:20.8,45,23,-50
58:20.8,45,45,-52
58:20.8,45,26,-52
58:20.8,45,47,-47
58:20.8,45,25,-55
58:21.0,45,53,-68
58:21.0,45,31,-60
58:21.0,45,52,-60
58:21.0,45,55,-68
58:21.0,45,33,-66
58:21.0,45,50,-67
58:21.0,45,39,-73
58:21.0,45,38,-67
58:21.0,45,57,-67
58:21.0,45,34,-66
58:21.0,45,37,-67
58:21.0,45,42,-61
58:21.0,45,41,-51
58:21.0,45,22,-62
58:21.0,45,43,-67
58:21.0,45,40,-68
58:21.0,45,27,-53
58:21.0,45,49,-63
58:21.0,45,29,-59
58:21.0,45,46,-48
58:21.0,45,23,-50
58:21.0,45,45,-52
58:21.0,45,26,-52
58:21.0,45,47,-47
58:21.3,45,53,-67
58:21.3,45,31,-60
58:21.3,45,52,-60
58:21.3,45,33,-66
58:21.3,45,32,-56
58:21.3,45,50,-67
58:21.3,45,39,-73
58:21.3,45,38,-69
58:21.3,45,34,-66
58:21.3,45,58,-68
58:21.3,45,42,-61
58:21.3,45,41,-51
58:21.3,45,22,-63
58:21.3,45,40,-68
58:21.3,45,27,-53
58:21.3,45,49,-63
58:21.3,45,24,-55
58:21.3,45,45,-52
58:21.3,45,48,-59
58:21.3,45,26,-52
58:21.3,45,47,-47
58:21.3,45,25,-56
58:21.6,45,53,-68
58:21.6,45,30,-56
58:21.6,45,55,-69
58:21.6,45,51,-64
58:21.6,45,39,-70
58:21.6,45,38,-67
58:21.6,45,34,-66
58:21.6,45,56,-67
58:21.6,45,36,-71
58:21.6,45,42,-61
58:21.6,45,44,-69
58:21.6,45,22,-62
58:21.6,45,43,-67
58:21.6,45,21,-52
58:21.6,45,60,-68
58:21.6,45,40,-69
58:21.6,45,27,-53
58:21.6,45,49,-62
58:21.6,45,29,-59
58:21.6,45,24,-55
58:21.6,45,46,-48
58:21.6,45,23,-50
58:21.6,45,45,-52
58:21.6,45,48,-60
58:21.6,45,26,-52
58:21.6,45,47,-47
58:21.6,45,25,-55
58:21.8,45,31,-60
58:21.8,45,52,-61
58:21.8,45,30,-56
58:21.8,45,32,-56
58:21.8,45,51,-64
58:21.8,45,50,-67
58:21.8,45,39,-73
58:21.8,45,38,-67
58:21.8,45,57,-67
58:21.8,45,59,-71
58:21.8,45,37,-67
58:21.8,45,58,-67
58:21.8,45,36,-72
58:21.8,45,42,-61
58:21.8,45,41,-51
58:21.8,45,44,-69
58:21.8,45,22,-60
58:21.8,45,43,-67
58:21.8,45,21,-52
58:21.8,45,60,-67
58:21.8,45,28,-55
58:21.8,45,27,-53
58:21.8,45,49,-63
58:21.8,45,24,-55
58:21.8,45,46,-48
58:21.8,45,23,-50
58:21.8,45,45,-52
58:21.8,45,48,-60
58:21.8,45,26,-52
58:21.8,45,47,-47
58:21.8,45,25,-55
58:22.1,45,53,-68
58:22.1,45,31,-58
58:22.1,45,52,-61
58:22.1,45,33,-66
58:22.1,45,32,-56
58:22.1,45,54,-70
58:22.1,45,51,-63
58:22.1,45,39,-71
58:22.1,45,38,-68
58:22.1,45,57,-67
58:22.1,45,35,-63
58:22.1,45,56,-67
58:22.1,45,59,-71
58:22.1,45,37,-68
58:22.1,45,41,-51
58:22.1,45,22,-62
58:22.1,45,21,-52
58:22.1,45,60,-70
58:22.1,45,29,-59
58:22.1,45,46,-48
58:22.1,45,45,-53
58:22.1,45,48,-60
58:22.1,45,26,-52
58:22.3,45,53,-68
58:22.3,45,52,-62
58:22.3,45,33,-66
58:22.3,45,32,-56
58:22.3,45,50,-67
58:22.3,45,39,-73
58:22.3,45,38,-69
58:22.3,45,57,-67
58:22.3,45,59,-71
58:22.3,45,37,-68
58:22.3,45,58,-67
58:22.3,45,36,-72
58:22.3,45,42,-62
58:22.3,45,41,-51
58:22.3,45,44,-69
58:22.3,45,22,-62
58:22.3,45,27,-53
58:22.3,45,49,-63
58:22.3,45,29,-59
58:22.3,45,24,-55
58:22.3,45,46,-48
58:22.3,45,23,-50
58:22.3,45,45,-52
58:22.3,45,48,-60
58:22.3,45,26,-51
58:22.3,45,47,-47
58:22.6,45,52,-62
58:22.6,45,30,-56
58:22.6,45,55,-69
58:22.6,45,32,-56
58:22.6,45,54,-69
58:22.6,45,51,-63
58:22.6,45,39,-71
58:22.6,45,38,-69
58:22.6,45,57,-67
58:22.6,45,35,-63
58:22.6,45,34,-66
58:22.6,45,56,-68
58:22.6,45,59,-71
58:22.6,45,58,-67
58:22.6,45,42,-62
58:22.6,45,22,-62
58:22.6,45,60,-68
58:22.6,45,28,-55
58:22.6,45,49,-62
58:22.6,45,24,-54
58:22.6,45,46,-48
58:22.6,45,23,-50
58:22.6,45,45,-53
58:22.6,45,26,-52
58:22.6,45,47,-47
58:22.6,45,25,-56
58:22.8,45,53,-67
58:22.8,45,52,-61
58:22.8,45,30,-56
58:22.8,45,55,-68
58:22.8,45,32,-56
58:22.8,45,54,-69
58:22.8,45,39,-73
58:22.8,45,34,-66
58:22.8,45,59,-72
58:22.8,45,58,-68
58:22.8,45,42,-62
58:22.8,45,41,-51
58:22.8,45,22,-61
58:22.8,45,40,-69
58:22.8,45,27,-53
58:22.8,45,49,-63
58:22.8,45,29,-59
58:22.8,45,24,-55
58:22.8,45,46,-48
58:22.8,45,23,-50
58:22.8,45,26,-52
58:22.8,45,47,-47
58:22.8,45,25,-56
58:23.1,45,52,-61
58:23.1,45,30,-55
58:23.1,45,55,-68
58:23.1,45,32,-56
58:23.1,45,51,-63
58:23.1,45,38,-69
58:23.1,45,57,-67
58:23.1,45,35,-64
58:23.1,45,34,-66
58:23.1,45,37,-69
58:23.1,45,58,-67
58:23.1,45,42,-62
58:23.1,45,41,-51
58:23.1,45,44,-69
58:23.1,45,22,-62
58:23.1,45,43,-66
58:23.1,45,21,-52
58:23.1,45,60,-70
58:23.1,45,28,-55
58:23.1,45,27,-53
58:23.1,45,29,-59
58:23.1,45,46,-48
58:23.1,45,23,-50
58:23.1,45,45,-52
58:23.1,45,48,-60
58:23.1,45,26,-52
58:23.1,45,25,-55
58:23.3,45,52,-60
58:23.3,45,30,-56
58:23.3,45,55,-67
58:23.3,45,33,-66
58:23.3,45,32,-55
58:23.3,45,54,-69
58:23.3,45,51,-63
58:23.3,45,38,-68
58:23.3,45,57,-67
58:23.3,45,34,-67
58:23.3,45,56,-68
58:23.3,45,42,-62
58:23.3,45,41,-51
58:23.3,45,44,-69
58:23.3,45,22,-62
58:23.3,45,60,-68
58:23.3,45,27,-53
58:23.3,45,49,-63
58:23.3,45,46,-48
58:23.3,45,23,-50
58:23.3,45,45,-52
58:23.3,45,26,-52
58:23.3,45,47,-47
58:23.3,45,25,-56
58:23.6,45,31,-59
58:23.6,45,30,-56
58:23.6,45,55,-68
58:23.6,45,32,-56
58:23.6,45,54,-69
58:23.6,45,51,-64
58:23.6,45,57,-68
58:23.6,45,34,-66
58:23.6,45,56,-67
58:23.6,45,59,-72
58:23.6,45,42,-62
58:23.6,45,22,-62
58:23.6,45,21,-52
58:23.6,45,60,-68
58:23.6,45,27,-53
58:23.6,45,49,-62
58:23.6,45,29,-59
58:23.6,45,24,-55
58:23.6,45,46,-48
58:23.6,45,23,-50
58:23.6,45,45,-52
58:23.6,45,48,-61
58:23.6,45,26,-52
58:23.6,45,47,-47
58:23.6,45,25,-56
58:23.8,45,53,-67
58:23.8,45,31,-60
58:23.8,45,52,-60
58:23.8,45,30,-57
58:23.8,45,55,-68
58:23.8,45,54,-69
58:23.8,45,51,-63
58:23.8,45,50,-69
58:23.8,45,56,-68
58:23.8,45,58,-67
58:23.8,45,42,-62
58:23.8,45,22,-62
58:23.8,45,43,-68
58:23.8,45,21,-52
58:23.8,45,60,-69
58:23.8,45,28,-55
58:23.8,45,27,-53
58:23.8,45,49,-62
58:23.8,45,29,-58
58:23.8,45,24,-54
58:23.8,45,46,-48
58:23.8,45,23,-50
58:23.8,45,45,-52
58:23.8,45,48,-61
58:23.8,45,26,-52
58:24.1,45,53,-68
58:24.1,45,31,-60
58:24.1,45,52,-62
58:24.1,45,30,-56
58:24.1,45,55,-65
58:24.1,45,33,-66
58:24.1,45,32,-56
58:24.1,45,54,-70
58:24.1,45,39,-73
58:24.1,45,57,-67
58:24.1,45,56,-68
58:24.1,45,36,-69
58:24.1,45,42,-62
58:24.1,45,41,-51
58:24.1,45,22,-62
58:24.1,45,43,-68
58:24.1,45,21,-52
58:24.1,45,40,-68
58:24.1,45,28,-55
58:24.1,45,27,-53
58:24.1,45,49,-62
58:24.1,45,46,-48
58:24.1,45,23,-50
58:24.1,45,45,-52
58:24.1,45,26,-52
58:24.1,45,25,-55
58:24.3,45,31,-60
58:24.3,45,52,-60
58:24.3,45,32,-56
58:24.3,45,54,-69
58:24.3,45,51,-63
58:24.3,45,38,-69
58:24.3,45,57,-67
58:24.3,45,35,-63
58:24.3,45,56,-65
58:24.3,45,37,-68
58:24.3,45,58,-67
58:24.3,45,42,-62
58:24.3,45,44,-69
58:24.3,45,22,-62
58:24.3,45,43,-67
58:24.3,45,21,-52
58:24.3,45,60,-70
58:24.3,45,40,-69
