TIME,Base,Minor,Rssi
06:22.5,59,44,-69
06:22.5,59,43,-68
06:22.5,59,60,-60
06:22.5,59,40,-58
06:22.5,59,28,-66
06:22.5,59,49,-69
06:22.5,59,29,-88
06:22.5,59,24,-66
06:22.5,59,23,-69
06:22.5,59,26,-69
06:22.5,59,48,-79
06:22.5,59,47,-65
06:22.8,59,53,-66
06:22.8,59,52,-72
06:22.8,59,33,-63
06:22.8,59,54,-64
06:22.8,59,39,-61
06:22.8,59,38,-58
06:22.8,59,57,-62
06:22.8,59,35,-61
06:22.8,59,34,-66
06:22.8,59,56,-61
06:22.8,59,59,-53
06:22.8,59,37,-56
06:22.8,59,42,-65
06:22.8,59,41,-65
06:22.8,59,44,-69
06:22.8,59,22,-67
06:22.8,59,21,-78
06:22.8,59,60,-60
06:22.8,59,40,-58
06:22.8,59,28,-67
06:22.8,59,27,-67
06:22.8,59,49,-69
06:22.8,59,24,-66
06:22.8,59,45,-68
06:22.8,59,48,-79
06:22.8,59,47,-65
06:23.1,59,53,-66
06:23.1,59,30,-69
06:23.1,59,55,-54
06:23.1,59,33,-63
06:23.1,59,54,-65
06:23.1,59,51,-77
06:23.1,59,50,-78
06:23.1,59,39,-61
06:23.1,59,57,-62
06:23.1,59,35,-60
06:23.1,59,34,-66
06:23.1,59,56,-61
06:23.1,59,59,-53
06:23.1,59,37,-57
06:23.1,59,36,-60
06:23.1,59,58,-51
06:23.1,59,42,-66
06:23.1,59,22,-67
06:23.1,59,43,-67
06:23.1,59,60,-60
06:23.1,59,49,-68
06:23.1,59,29,-86
06:23.1,59,45,-68
06:23.1,59,48,-79
06:23.1,59,47,-65
06:23.3,59,53,-71
06:23.3,59,55,-55
06:23.3,59,33,-61
06:23.3,59,54,-63
06:23.3,59,50,-63
06:23.3,59,38,-69
06:23.3,59,35,-61
06:23.3,59,34,-63
06:23.3,59,59,-49
06:23.3,59,36,-60
06:23.3,59,58,-58
06:23.3,59,42,-69
06:23.3,59,22,-69
06:23.3,59,43,-78
06:23.3,59,21,-78
06:23.3,59,60,-60
06:23.3,59,40,-60
06:23.3,59,27,-68
06:23.3,59,29,-67
06:23.3,59,45,-68
06:23.3,59,26,-65
06:23.3,59,48,-78
06:23.3,59,47,-76
06:23.3,59,25,-87
06:23.6,59,31,-62
06:23.6,59,30,-74
06:23.6,59,52,-69
06:23.6,59,55,-62
06:23.6,59,54,-63
06:23.6,59,32,-71
06:23.6,59,39,-61
06:23.6,59,35,-58
06:23.6,59,34,-63
06:23.6,59,59,-48
06:23.6,59,37,-58
06:23.6,59,58,-58
06:23.6,59,42,-69
06:23.6,59,41,-69
06:23.6,59,44,-79
06:23.6,59,22,-70
06:23.6,59,21,-68
06:23.6,59,40,-61
06:23.6,59,28,-73
06:23.6,59,27,-68
06:23.6,59,46,-68
06:23.6,59,24,-72
06:23.6,59,45,-69
06:23.6,59,48,-78
06:23.6,59,47,-75
06:23.8,59,31,-61
06:23.8,59,53,-71
06:23.8,59,55,-62
06:23.8,59,33,-62
06:23.8,59,39,-61
06:23.8,59,38,-69
06:23.8,59,57,-62
06:23.8,59,35,-58
06:23.8,59,34,-63
06:23.8,59,59,-49
06:23.8,59,37,-58
06:23.8,59,36,-60
06:23.8,59,58,-58
06:23.8,59,41,-69
06:23.8,59,44,-78
06:23.8,59,22,-69
06:23.8,59,43,-76
06:23.8,59,40,-61
06:23.8,59,27,-67
06:23.8,59,49,-68
06:23.8,59,29,-67
06:23.8,59,47,-75
06:23.8,59,25,-86
06:24.1,59,30,-74
06:24.1,59,55,-62
06:24.1,59,33,-62
06:24.1,59,50,-63
06:24.1,59,39,-61
06:24.1,59,38,-68
06:24.1,59,57,-62
06:24.1,59,35,-58
06:24.1,59,34,-63
06:24.1,59,56,-67
06:24.1,59,59,-49
06:24.1,59,36,-60
06:24.1,59,58,-58
06:24.1,59,42,-69
06:24.1,59,41,-69
06:24.1,59,44,-78
06:24.1,59,22,-72
06:24.1,59,40,-61
06:24.1,59,28,-74
06:24.1,59,49,-69
06:24.1,59,29,-69
06:24.1,59,26,-65
06:24.1,59,48,-77
06:24.1,59,25,-86
06:24.3,59,31,-62
06:24.3,59,53,-72
06:24.3,59,30,-75
06:24.3,59,55,-62
06:24.3,59,33,-61
06:24.3,59,32,-71
06:24.3,59,50,-63
06:24.3,59,39,-61
06:24.3,59,38,-69
06:24.3,59,35,-58
06:24.3,59,56,-66
06:24.3,59,59,-49
06:24.3,59,37,-58
06:24.3,59,36,-60
06:24.3,59,58,-58
06:24.3,59,44,-80
06:24.3,59,22,-69
06:24.3,59,43,-77
06:24.3,59,28,-74
06:24.3,59,49,-69
06:24.3,59,47,-75
06:24.6,59,53,-71
06:24.6,59,30,-75
06:24.6,59,52,-69
06:24.6,59,32,-71
06:24.6,59,51,-64
06:24.6,59,50,-63
06:24.6,59,38,-68
06:24.6,59,57,-62
06:24.6,59,35,-58
06:24.6,59,56,-67
06:24.6,59,59,-49
06:24.6,59,37,-57
06:24.6,59,36,-60
06:24.6,59,58,-58
06:24.6,59,42,-69
06:24.6,59,44,-80
06:24.6,59,43,-77
06:24.6,59,40,-61
06:24.6,59,28,-74
06:24.6,59,27,-67
06:24.6,59,29,-68
06:24.6,59,24,-73
06:24.6,59,23,-73
06:24.6,59,26,-65
06:24.6,59,48,-77
06:24.8,59,31,-62
06:24.8,59,55,-62
06:24.8,59,33,-61
06:24.8,59,54,-63
06:24.8,59,32,-71
06:24.8,59,51,-64
06:24.8,59,50,-63
06:24.8,59,39,-61
06:24.8,59,57,-62
06:24.8,59,35,-58
06:24.8,59,34,-63
06:24.8,59,37,-58
06:24.8,59,36,-60
06:24.8,59,58,-58
06:24.8,59,42,-69
06:24.8,59,41,-69
06:24.8,59,44,-78
06:24.8,59,22,-70
06:24.8,59,43,-75
06:24.8,59,21,-67
06:24.8,59,40,-61
06:24.8,59,27,-68
06:24.8,59,49,-68
06:24.8,59,23,-73
06:24.8,59,48,-78
06:24.8,59,47,-76
06:25.1,59,33,-62
06:25.1,59,54,-63
06:25.1,59,51,-64
06:25.1,59,50,-62
06:25.1,59,39,-60
06:25.1,59,34,-62
06:25.1,59,56,-66
06:25.1,59,59,-49
06:25.1,59,37,-58
06:25.1,59,36,-60
06:25.1,59,58,-58
06:25.1,59,42,-69
06:25.1,59,44,-79
06:25.1,59,22,-69
06:25.1,59,43,-77
06:25.1,59,21,-67
06:25.1,59,40,-60
06:25.1,59,28,-73
06:25.1,59,27,-67
06:25.1,59,49,-68
06:25.1,59,29,-69
06:25.1,59,45,-69
06:25.1,59,26,-65
06:25.1,59,48,-76
06:25.3,59,30,-75
06:25.3,59,52,-69
06:25.3,59,33,-61
06:25.3,59,54,-62
06:25.3,59,32,-71
06:25.3,59,51,-64
06:25.3,59,39,-61
06:25.3,59,57,-62
06:25.3,59,34,-63
06:25.3,59,56,-66
06:25.3,59,59,-49
06:25.3,59,37,-56
06:25.3,59,36,-60
06:25.3,59,58,-58
06:25.3,59,42,-69
06:25.3,59,41,-69
06:25.3,59,43,-76
06:25.3,59,21,-67
06:25.3,59,60,-64
06:25.3,59,40,-60
06:25.3,59,28,-73
06:25.3,59,27,-68
06:25.3,59,29,-67
06:25.3,59,46,-68
06:25.3,59,23,-73
06:25.3,59,45,-69
06:25.5,59,53,-71
06:25.5,59,30,-74
06:25.5,59,52,-69
06:25.5,59,54,-62
06:25.5,59,38,-68
06:25.5,59,57,-63
06:25.5,59,35,-58
06:25.5,59,34,-62
06:25.5,59,59,-49
06:25.5,59,37,-58
06:25.5,59,36,-60
06:25.5,59,58,-58
06:25.5,59,41,-69
06:25.5,59,43,-77
06:25.5,59,21,-67
06:25.5,59,60,-64
06:25.5,59,40,-61
06:25.5,59,28,-73
06:25.5,59,27,-68
06:25.5,59,29,-68
06:25.5,59,24,-72
06:25.5,59,23,-73
06:25.5,59,45,-69
06:25.5,59,26,-65
06:25.5,59,48,-77
06:25.5,59,47,-75
06:25.5,59,25,-85
06:25.8,59,31,-62
06:25.8,59,53,-71
06:25.8,59,30,-74
06:25.8,59,52,-69
06:25.8,59,55,-62
06:25.8,59,33,-61
06:25.8,59,32,-71
06:25.8,59,50,-63
06:25.8,59,39,-61
06:25.8,59,38,-68
06:25.8,59,57,-62
06:25.8,59,56,-67
06:25.8,59,59,-49
06:25.8,59,37,-58
06:25.8,59,36,-60
06:25.8,59,58,-58
06:25.8,59,41,-69
06:25.8,59,43,-76
06:25.8,59,40,-61
06:25.8,59,27,-69
06:25.8,59,45,-69
06:25.8,59,48,-76
06:25.8,59,47,-75
06:26.0,59,31,-62
06:26.0,59,52,-69
06:26.0,59,33,-62
06:26.0,59,32,-71
06:26.0,59,51,-64
06:26.0,59,39,-61
06:26.0,59,38,-68
06:26.0,59,57,-62
06:26.0,59,59,-49
06:26.0,59,37,-58
06:26.0,59,36,-60
06:26.0,59,58,-58
06:26.0,59,43,-77
06:26.0,59,21,-67
06:26.0,59,60,-64
06:26.0,59,40,-61
06:26.0,59,28,-73
06:26.0,59,27,-68
06:26.0,59,49,-68
06:26.0,59,29,-69
06:26.0,59,46,-67
06:26.0,59,23,-73
06:26.0,59,26,-65
06:26.0,59,48,-77
06:26.0,59,47,-76
06:26.3,59,30,-74
06:26.3,59,52,-69
06:26.3,59,33,-62
06:26.3,59,54,-62
06:26.3,59,51,-64
06:26.3,59,39,-61
06:26.3,59,38,-69
06:26.3,59,57,-62
06:26.3,59,35,-58
06:26.3,59,34,-63
06:26.3,59,59,-49
06:26.3,59,37,-58
06:26.3,59,36,-61
06:26.3,59,58,-58
06:26.3,59,42,-68
06:26.3,59,43,-77
06:26.3,59,21,-68
06:26.3,59,40,-61
06:26.3,59,28,-73
06:26.3,59,27,-68
06:26.3,59,49,-69
06:26.3,59,29,-69
06:26.3,59,46,-68
06:26.3,59,24,-72
06:26.3,59,23,-73
06:26.3,59,45,-69
06:26.3,59,26,-65
06:26.3,59,48,-76
06:26.3,59,47,-75
06:26.5,59,33,-61
06:26.5,59,54,-62
06:26.5,59,32,-71
06:26.5,59,51,-64
06:26.5,59,50,-63
06:26.5,59,38,-69
06:26.5,59,35,-58
06:26.5,59,34,-63
06:26.5,59,56,-66
06:26.5,59,59,-49
06:26.5,59,37,-58
06:26.5,59,58,-58
06:26.5,59,42,-69
06:26.5,59,41,-69
06:26.5,59,43,-75
06:26.5,59,40,-61
06:26.5,59,28,-73
06:26.5,59,27,-68
06:26.5,59,49,-69
06:26.5,59,29,-69
06:26.5,59,24,-72
06:26.5,59,23,-73
06:26.5,59,47,-75
06:26.8,59,31,-62
06:26.8,59,53,-72
06:26.8,59,30,-75
06:26.8,59,52,-69
06:26.8,59,33,-61
06:26.8,59,32,-71
06:26.8,59,38,-68
06:26.8,59,59,-49
06:26.8,59,36,-60
06:26.8,59,58,-58
06:26.8,59,21,-67
06:26.8,59,40,-61
06:26.8,59,28,-73
06:26.8,59,27,-69
06:26.8,59,49,-69
06:26.8,59,29,-68
06:26.8,59,46,-68
06:26.8,59,24,-74
06:26.8,59,23,-73
06:26.8,59,26,-65
06:26.8,59,47,-76
06:27.0,59,31,-62
06:27.0,59,52,-69
06:27.0,59,33,-62
06:27.0,59,51,-64
06:27.0,59,57,-62
06:27.0,59,35,-58
06:27.0,59,34,-63
06:27.0,59,56,-67
06:27.0,59,36,-61
06:27.0,59,58,-58
06:27.0,59,41,-69
06:27.0,59,43,-75
06:27.0,59,21,-67
06:27.0,59,40,-60
06:27.0,59,49,-69
06:27.0,59,24,-73
06:27.0,59,23,-73
06:27.0,59,45,-69
06:27.0,59,26,-65
06:27.0,59,48,-76
06:27.3,59,30,-74
06:27.3,59,52,-69
06:27.3,59,55,-62
06:27.3,59,33,-62
06:27.3,59,51,-64
06:27.3,59,50,-63
06:27.3,59,39,-61
06:27.3,59,35,-58
06:27.3,59,34,-63
06:27.3,59,59,-49
06:27.3,59,58,-58
06:27.3,59,44,-78
06:27.3,59,22,-70
06:27.3,59,43,-75
06:27.3,59,21,-67
06:27.3,59,40,-60
06:27.3,59,27,-67
06:27.3,59,49,-68
06:27.3,59,29,-69
06:27.3,59,46,-67
06:27.3,59,23,-73
06:27.3,59,45,-69
06:27.3,59,26,-65
06:27.3,59,48,-76
06:27.5,59,31,-67
06:27.5,59,53,-69
06:27.5,59,30,-70
06:27.5,59,52,-69
06:27.5,59,55,-61
06:27.5,59,33,-58
06:27.5,59,32,-68
06:27.5,59,38,-65
06:27.5,59,57,-62
06:27.5,59,56,-64
06:27.5,59,59,-49
06:27.5,59,42,-68
06:27.5,59,41,-68
06:27.5,59,22,-69
06:27.5,59,43,-72
06:27.5,59,21,-72
06:27.5,59,40,-58
06:27.5,59,28,-67
06:27.5,59,27,-67
06:27.5,59,29,-66
06:27.5,59,24,-67
06:27.5,59,26,-74
06:27.5,59,47,-74
06:27.5,59,25,-69
06:27.8,59,30,-70
06:27.8,59,52,-69
06:27.8,59,33,-58
06:27.8,59,54,-60
06:27.8,59,32,-69
06:27.8,59,38,-66
06:27.8,59,57,-64
06:27.8,59,59,-49
06:27.8,59,36,-61
06:27.8,59,58,-58
06:27.8,59,42,-65
06:27.8,59,41,-68
06:27.8,59,44,-73
06:27.8,59,21,-72
06:27.8,59,60,-60
06:27.8,59,40,-58
06:27.8,59,28,-67
06:27.8,59,27,-68
06:27.8,59,49,-75
06:27.8,59,29,-66
06:27.8,59,46,-68
06:27.8,59,24,-67
06:27.8,59,23,-70
06:27.8,59,26,-74
06:27.8,59,47,-75
06:27.8,59,25,-69
06:28.0,59,33,-57
06:28.0,59,32,-68
06:28.0,59,38,-65
06:28.0,59,57,-62
06:28.0,59,34,-66
06:28.0,59,56,-64
06:28.0,59,37,-58
06:28.0,59,36,-61
06:28.0,59,58,-59
06:28.0,59,44,-73
06:28.0,59,21,-72
06:28.0,59,60,-60
06:28.0,59,40,-58
06:28.0,59,28,-67
06:28.0,59,27,-67
06:28.0,59,49,-75
06:28.0,59,24,-67
06:28.0,59,23,-70
06:28.0,59,48,-67
06:28.0,59,25,-68
06:28.3,59,53,-69
06:28.3,59,33,-57
06:28.3,59,54,-60
06:28.3,59,39,-61
06:28.3,59,56,-65
06:28.3,59,59,-49
06:28.3,59,37,-58
06:28.3,59,58,-58
06:28.3,59,42,-68
06:28.3,59,43,-71
06:28.3,59,21,-71
06:28.3,59,40,-58
06:28.3,59,28,-64
06:28.3,59,27,-67
06:28.3,59,49,-75
06:28.3,59,29,-66
06:28.3,59,24,-67
06:28.3,59,45,-67
06:28.3,59,48,-67
06:28.3,59,47,-77
06:28.3,59,25,-68
06:28.5,59,31,-67
06:28.5,59,30,-70
06:28.5,59,52,-67
06:28.5,59,55,-62
06:28.5,59,33,-58
06:28.5,59,54,-60
06:28.5,59,39,-61
06:28.5,59,38,-66
06:28.5,59,57,-62
06:28.5,59,35,-68
06:28.5,59,56,-63
06:28.5,59,59,-49
06:28.5,59,36,-61
06:28.5,59,58,-58
06:28.5,59,42,-69
06:28.5,59,41,-68
06:28.5,59,40,-58
06:28.5,59,28,-67
06:28.5,59,27,-67
06:28.5,59,49,-75
06:28.5,59,46,-68
06:28.5,59,24,-67
06:28.5,59,45,-67
06:28.5,59,26,-74
06:28.5,59,48,-67
06:28.7,59,30,-70
06:28.7,59,52,-69
06:28.7,59,55,-62
06:28.7,59,33,-58
06:28.7,59,51,-65
06:28.7,59,50,-73
06:28.7,59,38,-65
06:28.7,59,57,-62
06:28.7,59,56,-64
06:28.7,59,37,-58
06:28.7,59,36,-61
06:28.7,59,58,-58
06:28.7,59,42,-68
06:28.7,59,43,-71
06:28.7,59,21,-72
06:28.7,59,60,-60
06:28.7,59,40,-58
06:28.7,59,27,-67
06:28.7,59,46,-68
06:28.7,59,24,-67
06:28.7,59,45,-67
06:28.7,59,26,-74
06:28.7,59,48,-70
06:28.7,59,47,-76
06:28.7,59,25,-68
06:29.0,59,52,-67
06:29.0,59,55,-62
06:29.0,59,33,-58
06:29.0,59,51,-65
06:29.0,59,50,-73
06:29.0,59,39,-62
06:29.0,59,38,-65
06:29.0,59,35,-68
06:29.0,59,56,-64
06:29.0,59,59,-49
06:29.0,59,37,-58
06:29.0,59,36,-64
06:29.0,59,58,-59
06:29.0,59,21,-72
06:29.0,59,60,-60
06:29.0,59,40,-58
06:29.0,59,28,-67
06:29.0,59,27,-68
06:29.0,59,48,-67
06:29.0,59,47,-75
06:29.2,59,31,-67
06:29.2,59,52,-66
06:29.2,59,55,-62
06:29.2,59,33,-58
06:29.2,59,39,-61
06:29.2,59,34,-65
06:29.2,59,56,-64
06:29.2,59,59,-49
06:29.2,59,37,-58
06:29.2,59,36,-61
06:29.2,59,42,-69
06:29.2,59,44,-73
06:29.2,59,22,-69
06:29.2,59,43,-71
06:29.2,59,21,-72
06:29.2,59,40,-58
06:29.2,59,28,-67
06:29.2,59,27,-67
06:29.2,59,46,-68
06:29.2,59,24,-70
06:29.2,59,26,-74
06:29.2,59,48,-67
06:29.2,59,47,-75
06:29.2,59,25,-69
06:29.5,59,30,-70
06:29.5,59,52,-70
06:29.5,59,33,-58
06:29.5,59,51,-65
06:29.5,59,57,-62
06:29.5,59,35,-65
06:29.5,59,34,-66
06:29.5,59,56,-64
06:29.5,59,59,-49
06:29.5,59,37,-58
06:29.5,59,36,-58
06:29.5,59,58,-58
06:29.5,59,42,-68
06:29.5,59,21,-72
06:29.5,59,60,-61
06:29.5,59,40,-58
06:29.5,59,49,-75
06:29.5,59,29,-66
06:29.5,59,46,-68
06:29.5,59,24,-67
06:29.5,59,23,-70
06:29.5,59,45,-67
06:29.5,59,25,-69
06:29.7,59,31,-67
06:29.7,59,30,-70
06:29.7,59,52,-69
06:29.7,59,55,-62
06:29.7,59,33,-58
06:29.7,59,32,-69
06:29.7,59,51,-65
06:29.7,59,38,-66
06:29.7,59,57,-62
06:29.7,59,35,-68
06:29.7,59,59,-50
06:29.7,59,37,-58
06:29.7,59,36,-61
06:29.7,59,58,-59
06:29.7,59,42,-69
06:29.7,59,41,-68
06:29.7,59,44,-73
06:29.7,59,43,-71
06:29.7,59,21,-72
06:29.7,59,60,-60
06:29.7,59,40,-58
06:29.7,59,27,-67
06:29.7,59,23,-70
06:29.7,59,45,-67
06:29.7,59,26,-74
06:29.7,59,47,-75
06:29.7,59,25,-68
06:30.0,59,31,-69
06:30.0,59,30,-70
06:30.0,59,52,-66
06:30.0,59,55,-62
06:30.0,59,33,-58
06:30.0,59,54,-60
06:30.0,59,32,-68
06:30.0,59,51,-65
06:30.0,59,50,-73
06:30.0,59,39,-62
06:30.0,59,57,-62
06:30.0,59,35,-68
06:30.0,59,59,-49
06:30.0,59,37,-58
06:30.0,59,36,-61
06:30.0,59,58,-58
06:30.0,59,44,-73
06:30.0,59,43,-71
06:30.0,59,60,-60
06:30.0,59,40,-58
06:30.0,59,27,-68
06:30.0,59,29,-66
06:30.0,59,24,-68
06:30.0,59,23,-70
06:30.0,59,45,-67
06:30.0,59,26,-73
06:30.0,59,25,-68
06:30.2,59,31,-67
06:30.2,59,53,-69
06:30.2,59,30,-70
06:30.2,59,52,-69
06:30.2,59,33,-58
06:30.2,59,54,-60
06:30.2,59,50,-73
06:30.2,59,39,-62
06:30.2,59,35,-68
06:30.2,59,34,-66
06:30.2,59,56,-64
06:30.2,59,59,-49
06:30.2,59,37,-58
06:30.2,59,58,-58
06:30.2,59,42,-69
06:30.2,59,41,-68
06:30.2,59,44,-72
06:30.2,59,22,-70
06:30.2,59,43,-72
06:30.2,59,21,-72
06:30.2,59,60,-61
06:30.2,59,40,-58
06:30.2,59,28,-66
06:30.2,59,27,-67
06:30.2,59,49,-74
06:30.2,59,29,-66
06:30.2,59,46,-65
06:30.2,59,24,-67
06:30.2,59,23,-70
06:30.2,59,48,-67
06:30.5,59,30,-70
06:30.5,59,52,-67
06:30.5,59,33,-58
06:30.5,59,54,-60
06:30.5,59,32,-68
06:30.5,59,51,-65
06:30.5,59,38,-66
06:30.5,59,57,-62
06:30.5,59,35,-68
06:30.5,59,34,-66
06:30.5,59,36,-60
06:30.5,59,42,-68
06:30.5,59,41,-68
06:30.5,59,22,-70
06:30.5,59,43,-72
06:30.5,59,60,-61
06:30.5,59,40,-58
06:30.5,59,28,-68
06:30.5,59,27,-67
06:30.5,59,49,-75
06:30.5,59,46,-68
06:30.5,59,45,-67
06:30.5,59,26,-74
06:30.5,59,47,-77
06:30.5,59,25,-69
06:30.7,59,55,-62
06:30.7,59,33,-58
06:30.7,59,54,-60
06:30.7,59,51,-65
06:30.7,59,38,-66
06:30.7,59,35,-68
06:30.7,59,34,-66
06:30.7,59,59,-49
06:30.7,59,37,-58
06:30.7,59,42,-69
06:30.7,59,41,-68
06:30.7,59,44,-73
06:30.7,59,21,-72
06:30.7,59,60,-61
06:30.7,59,40,-58
06:30.7,59,27,-68
06:30.7,59,49,-75
06:30.7,59,29,-66
06:30.7,59,46,-68
06:30.7,59,24,-67
06:30.7,59,23,-70
06:30.7,59,48,-67
06:31.0,59,30,-70
06:31.0,59,52,-67
06:31.0,59,54,-60
06:31.0,59,50,-75
06:31.0,59,38,-65
06:31.0,59,57,-62
06:31.0,59,35,-68
06:31.0,59,34,-66
06:31.0,59,59,-49
06:31.0,59,37,-58
06:31.0,59,36,-61
06:31.0,59,58,-59
06:31.0,59,42,-68
06:31.0,59,41,-68
06:31.0,59,43,-71
06:31.0,59,60,-61
06:31.0,59,40,-58
06:31.0,59,28,-67
06:31.0,59,27,-67
06:31.0,59,49,-75
06:31.0,59,29,-66
06:31.0,59,46,-68
06:31.0,59,45,-69
06:31.0,59,26,-74
06:31.0,59,47,-75
06:31.0,59,25,-69
06:31.2,59,31,-67
06:31.2,59,30,-70
06:31.2,59,55,-62
06:31.2,59,33,-58
06:31.2,59,51,-65
06:31.2,59,39,-62
06:31.2,59,38,-66
06:31.2,59,57,-62
06:31.2,59,56,-64
06:31.2,59,59,-49
06:31.2,59,37,-58
06:31.2,59,36,-61
06:31.2,59,58,-59
06:31.2,59,42,-69
06:31.2,59,43,-71
06:31.2,59,60,-60
06:31.2,59,40,-58
06:31.2,59,28,-66
06:31.2,59,27,-68
06:31.2,59,24,-67
06:31.2,59,23,-70
06:31.2,59,45,-67
06:31.2,59,26,-74
06:31.2,59,48,-67
06:31.2,59,47,-77
06:31.5,59,31,-77
06:31.5,59,30,-69
06:31.5,59,33,-58
06:31.5,59,51,-66
06:31.5,59,38,-58
06:31.5,59,57,-62
06:31.5,59,35,-61
06:31.5,59,34,-66
06:31.5,59,56,-61
06:31.5,59,36,-62
06:31.5,59,58,-51
06:31.5,59,42,-65
06:31.5,59,44,-67
06:31.5,59,43,-69
06:31.5,59,40,-59
06:31.5,59,28,-66
06:31.5,59,27,-67
06:31.5,59,23,-70
06:31.5,59,26,-69
06:31.5,59,25,-67
06:31.7,59,31,-77
06:31.7,59,30,-69
06:31.7,59,55,-55
06:31.7,59,33,-63
06:31.7,59,54,-64
06:31.7,59,32,-64
06:31.7,59,39,-61
06:31.7,59,38,-58
06:31.7,59,57,-62
06:31.7,59,37,-56
06:31.7,59,36,-61
06:31.7,59,58,-51
06:31.7,59,42,-65
06:31.7,59,41,-68
06:31.7,59,44,-69
06:31.7,59,22,-67
06:31.7,59,43,-72
06:31.7,59,60,-60
06:31.7,59,40,-58
06:31.7,59,27,-66
06:31.7,59,46,-82
06:31.7,59,23,-69
06:31.7,59,45,-68
06:31.7,59,26,-69
06:31.7,59,48,-80
06:31.7,59,25,-67
06:32.0,59,31,-77
06:32.0,59,30,-69
06:32.0,59,52,-72
06:32.0,59,55,-55
06:32.0,59,33,-63
06:32.0,59,54,-65
06:32.0,59,32,-64
06:32.0,59,51,-77
06:32.0,59,57,-62
06:32.0,59,35,-60
06:32.0,59,59,-53
06:32.0,59,37,-56
06:32.0,59,36,-60
06:32.0,59,58,-51
06:32.0,59,42,-65
06:32.0,59,41,-65
06:32.0,59,44,-67
06:32.0,59,22,-67
06:32.0,59,43,-68
06:32.0,59,60,-60
06:32.0,59,40,-59
06:32.0,59,27,-67
06:32.0,59,46,-80
06:32.0,59,24,-66
06:32.0,59,23,-70
06:32.0,59,45,-68
06:32.0,59,48,-80
06:32.0,59,25,-67
06:32.2,59,31,-77
06:32.2,59,30,-69
06:32.2,59,52,-73
06:32.2,59,55,-55
06:32.2,59,33,-63
06:32.2,59,54,-65
06:32.2,59,50,-78
06:32.2,59,39,-61
06:32.2,59,57,-62
06:32.2,59,34,-66
06:32.2,59,56,-61
06:32.2,59,37,-56
06:32.2,59,36,-61
06:32.2,59,42,-66
06:32.2,59,41,-65
06:32.2,59,44,-67
06:32.2,59,43,-70
06:32.2,59,40,-59
06:32.2,59,27,-66
06:32.2,59,49,-69
06:32.2,59,29,-85
06:32.2,59,46,-82
06:32.2,59,24,-68
06:32.2,59,23,-70
06:32.2,59,45,-68
06:32.2,59,26,-69
06:32.2,59,48,-80
06:32.2,59,47,-66
06:32.5,59,53,-66
06:32.5,59,30,-69
06:32.5,59,52,-72
06:32.5,59,33,-63
06:32.5,59,32,-64
06:32.5,59,39,-61
06:32.5,59,57,-62
06:32.5,59,56,-61
06:32.5,59,59,-53
06:32.5,59,37,-56
06:32.5,59,58,-51
06:32.5,59,42,-65
06:32.5,59,41,-68
06:32.5,59,43,-69
06:32.5,59,60,-60
06:32.5,59,28,-67
06:32.5,59,27,-67
06:32.5,59,46,-80
06:32.5,59,24,-66
06:32.5,59,23,-70
06:32.5,59,45,-65
06:32.5,59,26,-69
06:32.5,59,48,-81
06:32.5,59,47,-66
06:32.7,59,53,-66
06:32.7,59,30,-69
06:32.7,59,55,-55
06:32.7,59,32,-64
06:32.7,59,51,-76
06:32.7,59,39,-61
06:32.7,59,35,-60
06:32.7,59,56,-61
06:32.7,59,59,-53
06:32.7,59,37,-56
06:32.7,59,36,-61
06:32.7,59,42,-66
06:32.7,59,41,-65
06:32.7,59,22,-67
06:32.7,59,43,-67
06:32.7,59,21,-78
06:32.7,59,60,-60
06:32.7,59,40,-58
06:32.7,59,28,-66
06:32.7,59,27,-66
06:32.7,59,49,-68
06:32.7,59,29,-88
06:32.7,59,46,-82
06:32.7,59,24,-66
06:32.7,59,23,-70
06:32.7,59,45,-68
06:32.7,59,47,-66
06:32.7,59,25,-68
06:33.0,59,30,-69
06:33.0,59,52,-72
06:33.0,59,55,-55
06:33.0,59,33,-62
06:33.0,59,54,-65
06:33.0,59,32,-64
06:33.0,59,51,-77
06:33.0,59,38,-58
06:33.0,59,35,-60
06:33.0,59,34,-66
06:33.0,59,56,-61
06:33.0,59,37,-56
06:33.0,59,58,-51
06:33.0,59,42,-65
06:33.0,59,41,-68
06:33.0,59,22,-67
06:33.0,59,43,-67
06:33.0,59,60,-59
06:33.0,59,40,-58
06:33.0,59,27,-67
06:33.0,59,49,-69
06:33.0,59,29,-87
06:33.0,59,46,-83
06:33.0,59,24,-66
06:33.0,59,23,-70
06:33.0,59,26,-70
06:33.0,59,48,-82
06:33.0,59,47,-67
06:33.0,59,25,-67
06:33.2,59,31,-77
06:33.2,59,53,-67
06:33.2,59,30,-69
06:33.2,59,52,-72
06:33.2,59,55,-55
06:33.2,59,33,-63
06:33.2,59,50,-77
06:33.2,59,39,-61
06:33.2,59,38,-59
06:33.2,59,35,-61
06:33.2,59,34,-66
06:33.2,59,56,-61
06:33.2,59,59,-54
06:33.2,59,37,-56
06:33.2,59,58,-51
06:33.2,59,22,-67
06:33.2,59,43,-68
06:33.2,59,21,-79
06:33.2,59,60,-60
06:33.2,59,27,-66
06:33.2,59,49,-69
06:33.2,59,29,-88
06:33.2,59,46,-82
06:33.2,59,24,-66
06:33.2,59,23,-70
06:33.2,59,45,-68
06:33.2,59,26,-69
06:33.2,59,48,-80
06:33.2,59,47,-66
