TIME,Base,Minor,Rssi
32:09.5,52,51,-48
32:09.5,52,35,-52
32:09.5,52,57,-69
32:09.5,52,34,-60
32:09.5,52,58,-62
32:09.5,52,36,-57
32:09.5,52,42,-69
32:09.5,52,41,-60
32:09.5,52,28,-62
32:09.5,52,27,-55
32:09.5,52,29,-55
32:09.5,52,46,-54
32:09.5,52,24,-80
32:09.5,52,23,-59
32:09.5,52,45,-60
32:09.5,52,48,-68
32:09.5,52,26,-67
32:09.7,52,53,-61
32:09.7,52,31,-48
32:09.7,52,33,-64
32:09.7,52,54,-50
32:09.7,52,51,-48
32:09.7,52,50,-66
32:09.7,52,35,-53
32:09.7,52,57,-70
32:09.7,52,34,-61
32:09.7,52,37,-58
32:09.7,52,36,-57
32:09.7,52,42,-70
32:09.7,52,41,-60
32:09.7,52,60,-63
32:09.7,52,40,-67
32:09.7,52,27,-55
32:09.7,52,29,-55
32:09.7,52,46,-53
32:09.7,52,23,-60
32:09.7,52,45,-60
32:09.7,52,48,-69
32:09.7,52,47,-51
32:09.7,52,25,-60
32:10.0,52,31,-48
32:10.0,52,52,-61
32:10.0,52,54,-51
32:10.0,52,51,-48
32:10.0,52,39,-67
32:10.0,52,35,-53
32:10.0,52,56,-57
32:10.0,52,59,-58
32:10.0,52,42,-70
32:10.0,52,44,-61
32:10.0,52,43,-62
32:10.0,52,28,-61
32:10.0,52,49,-61
32:10.0,52,24,-79
32:10.0,52,45,-60
32:10.0,52,26,-67
32:10.0,52,47,-51
32:10.0,52,25,-60
32:10.2,52,31,-48
32:10.2,52,55,-61
32:10.2,52,33,-64
32:10.2,52,32,-63
32:10.2,52,54,-50
32:10.2,52,51,-48
32:10.2,52,50,-66
32:10.2,52,39,-67
32:10.2,52,38,-81
32:10.2,52,35,-53
32:10.2,52,57,-69
32:10.2,52,59,-58
32:10.2,52,37,-58
32:10.2,52,58,-62
32:10.2,52,36,-57
32:10.2,52,42,-70
32:10.2,52,41,-60
32:10.2,52,22,-68
32:10.2,52,43,-62
32:10.2,52,60,-63
32:10.2,52,28,-60
32:10.2,52,29,-55
32:10.2,52,24,-79
32:10.2,52,48,-68
32:10.2,52,26,-67
32:10.2,52,47,-51
32:10.2,52,25,-60
32:10.5,52,53,-62
32:10.5,52,31,-49
32:10.5,52,30,-53
32:10.5,52,55,-61
32:10.5,52,54,-51
32:10.5,52,51,-48
32:10.5,52,50,-65
32:10.5,52,39,-67
32:10.5,52,35,-53
32:10.5,52,57,-69
32:10.5,52,34,-60
32:10.5,52,58,-63
32:10.5,52,36,-56
32:10.5,52,41,-60
32:10.5,52,44,-62
32:10.5,52,22,-68
32:10.5,52,43,-61
32:10.5,52,60,-63
32:10.5,52,28,-61
32:10.5,52,27,-55
32:10.5,52,49,-62
32:10.5,52,29,-55
32:10.5,52,24,-80
32:10.5,52,48,-68
32:10.5,52,26,-67
32:10.5,52,47,-51
32:10.5,52,25,-59
32:10.7,52,31,-48
32:10.7,52,30,-53
32:10.7,52,52,-60
32:10.7,52,55,-61
32:10.7,52,54,-50
32:10.7,52,51,-47
32:10.7,52,39,-67
32:10.7,52,57,-69
32:10.7,52,34,-60
32:10.7,52,56,-57
32:10.7,52,59,-58
32:10.7,52,42,-71
32:10.7,52,41,-60
32:10.7,52,44,-61
32:10.7,52,21,-70
32:10.7,52,60,-63
32:10.7,52,28,-61
32:10.7,52,49,-61
32:10.7,52,29,-55
32:10.7,52,46,-54
32:10.7,52,45,-60
32:10.7,52,26,-67
32:10.7,52,47,-51
32:11.0,52,31,-48
32:11.0,52,55,-61
32:11.0,52,33,-64
32:11.0,52,32,-63
32:11.0,52,54,-50
32:11.0,52,51,-49
32:11.0,52,50,-65
32:11.0,52,39,-67
32:11.0,52,35,-53
32:11.0,52,57,-70
32:11.0,52,34,-60
32:11.0,52,56,-57
32:11.0,52,59,-58
32:11.0,52,37,-58
32:11.0,52,58,-62
32:11.0,52,36,-57
32:11.0,52,41,-60
32:11.0,52,44,-62
32:11.0,52,22,-68
32:11.0,52,43,-61
32:11.0,52,21,-71
32:11.0,52,60,-63
32:11.0,52,40,-67
32:11.0,52,49,-62
32:11.0,52,46,-53
32:11.0,52,24,-79
32:11.0,52,23,-59
32:11.0,52,48,-69
32:11.0,52,26,-67
32:11.0,52,47,-51
32:11.0,52,25,-60
32:11.2,52,53,-62
32:11.2,52,31,-48
32:11.2,52,52,-61
32:11.2,52,55,-61
32:11.2,52,32,-63
32:11.2,52,51,-48
32:11.2,52,50,-64
32:11.2,52,39,-67
32:11.2,52,57,-69
32:11.2,52,34,-61
32:11.2,52,56,-57
32:11.2,52,59,-58
32:11.2,52,37,-58
32:11.2,52,58,-62
32:11.2,52,36,-57
32:11.2,52,41,-60
32:11.2,52,44,-61
32:11.2,52,22,-68
32:11.2,52,43,-61
32:11.2,52,60,-63
32:11.2,52,28,-61
32:11.2,52,27,-55
32:11.2,52,29,-55
32:11.2,52,46,-54
32:11.2,52,23,-60
32:11.2,52,48,-72
32:11.2,52,47,-51
32:11.2,52,25,-59
32:11.5,52,53,-62
32:11.5,52,31,-48
32:11.5,52,30,-53
32:11.5,52,52,-61
32:11.5,52,55,-60
32:11.5,52,32,-63
32:11.5,52,54,-51
32:11.5,52,50,-64
32:11.5,52,39,-67
32:11.5,52,57,-70
32:11.5,52,34,-61
32:11.5,52,56,-57
32:11.5,52,59,-58
32:11.5,52,37,-58
32:11.5,52,58,-62
32:11.5,52,42,-71
32:11.5,52,41,-60
32:11.5,52,22,-68
32:11.5,52,60,-63
32:11.5,52,40,-67
32:11.5,52,49,-62
32:11.5,52,23,-59
32:11.5,52,48,-69
32:11.5,52,26,-67
32:11.5,52,47,-51
32:11.5,52,25,-60
32:11.8,52,31,-49
32:11.8,52,55,-69
32:11.8,52,33,-66
32:11.8,52,32,-59
32:11.8,52,54,-51
32:11.8,52,51,-48
32:11.8,52,57,-66
32:11.8,52,34,-82
32:11.8,52,59,-62
32:11.8,52,37,-61
32:11.8,52,58,-66
32:11.8,52,36,-64
32:11.8,52,42,-66
32:11.8,52,44,-60
32:11.8,52,22,-63
32:11.8,52,43,-58
32:11.8,52,40,-64
32:11.8,52,27,-60
32:11.8,52,49,-57
32:11.8,52,46,-54
32:11.8,52,24,-61
32:11.8,52,23,-63
32:11.8,52,45,-63
32:11.8,52,48,-66
32:12.0,52,31,-49
32:12.0,52,52,-61
32:12.0,52,55,-70
32:12.0,52,54,-54
32:12.0,52,50,-58
32:12.0,52,39,-64
32:12.0,52,34,-82
32:12.0,52,58,-66
32:12.0,52,36,-64
32:12.0,52,42,-66
32:12.0,52,41,-59
32:12.0,52,44,-60
32:12.0,52,22,-64
32:12.0,52,21,-62
32:12.0,52,60,-68
32:12.0,52,40,-64
32:12.0,52,28,-65
32:12.0,52,49,-57
32:12.0,52,29,-56
32:12.0,52,46,-54
32:12.0,52,24,-63
32:12.0,52,23,-64
32:12.0,52,45,-63
32:12.0,52,48,-63
32:12.0,52,26,-60
32:12.0,52,47,-52
32:12.3,52,53,-69
32:12.3,52,31,-50
32:12.3,52,30,-53
32:12.3,52,55,-70
32:12.3,52,32,-59
32:12.3,52,54,-54
32:12.3,52,51,-52
32:12.3,52,35,-60
32:12.3,52,34,-80
32:12.3,52,56,-59
32:12.3,52,36,-64
32:12.3,52,42,-66
32:12.3,52,44,-61
32:12.3,52,22,-63
32:12.3,52,43,-58
32:12.3,52,21,-62
32:12.3,52,60,-68
32:12.3,52,40,-65
32:12.3,52,28,-65
32:12.3,52,27,-59
32:12.3,52,49,-57
32:12.3,52,29,-56
32:12.3,52,46,-54
32:12.3,52,24,-63
32:12.3,52,45,-63
32:12.3,52,48,-63
32:12.3,52,26,-60
32:12.5,52,31,-50
32:12.5,52,30,-55
32:12.5,52,55,-70
32:12.5,52,32,-59
32:12.5,52,54,-54
32:12.5,52,51,-52
32:12.5,52,39,-64
32:12.5,52,57,-68
32:12.5,52,56,-59
32:12.5,52,59,-62
32:12.5,52,37,-61
32:12.5,52,42,-66
32:12.5,52,41,-59
32:12.5,52,44,-60
32:12.5,52,22,-63
32:12.5,52,21,-62
32:12.5,52,60,-68
32:12.5,52,28,-65
32:12.5,52,27,-60
32:12.5,52,49,-57
32:12.5,52,46,-54
32:12.5,52,24,-63
32:12.5,52,23,-63
32:12.5,52,45,-63
32:12.5,52,26,-60
32:12.5,52,25,-58
32:12.8,52,53,-69
32:12.8,52,31,-49
32:12.8,52,30,-53
32:12.8,52,55,-69
32:12.8,52,54,-54
32:12.8,52,51,-52
32:12.8,52,50,-58
32:12.8,52,38,-69
32:12.8,52,35,-60
32:12.8,52,57,-65
32:12.8,52,34,-82
32:12.8,52,56,-59
32:12.8,52,37,-62
32:12.8,52,58,-66
32:12.8,52,36,-64
32:12.8,52,22,-63
32:12.8,52,43,-58
32:12.8,52,21,-62
32:12.8,52,28,-65
32:12.8,52,27,-60
32:12.8,52,49,-57
32:12.8,52,29,-56
32:12.8,52,46,-53
32:12.8,52,24,-63
32:12.8,52,23,-64
32:12.8,52,45,-63
32:12.8,52,48,-62
32:12.8,52,47,-52
32:12.8,52,25,-57
32:13.0,52,31,-49
32:13.0,52,30,-53
32:13.0,52,55,-69
32:13.0,52,32,-60
32:13.0,52,54,-53
32:13.0,52,51,-52
32:13.0,52,50,-58
32:13.0,52,39,-64
32:13.0,52,38,-69
32:13.0,52,42,-66
32:13.0,52,41,-59
32:13.0,52,22,-64
32:13.0,52,43,-58
32:13.0,52,21,-62
32:13.0,52,28,-65
32:13.0,52,27,-59
32:13.0,52,49,-57
32:13.0,52,46,-54
32:13.0,52,23,-63
32:13.0,52,48,-62
32:13.0,52,47,-52
32:13.0,52,25,-58
32:13.3,52,53,-72
32:13.3,52,31,-49
32:13.3,52,30,-54
32:13.3,52,32,-59
32:13.3,52,51,-52
32:13.3,52,39,-64
32:13.3,52,38,-69
32:13.3,52,57,-68
32:13.3,52,34,-81
32:13.3,52,56,-59
32:13.3,52,37,-61
32:13.3,52,36,-64
32:13.3,52,41,-59
32:13.3,52,60,-65
32:13.3,52,40,-64
32:13.3,52,28,-65
32:13.3,52,27,-60
32:13.3,52,49,-57
32:13.3,52,29,-58
32:13.3,52,48,-63
32:13.3,52,26,-60
32:13.3,52,25,-57
32:13.5,52,53,-70
32:13.5,52,31,-49
32:13.5,52,30,-53
32:13.5,52,54,-54
32:13.5,52,51,-52
32:13.5,52,38,-69
32:13.5,52,35,-60
32:13.5,52,57,-68
32:13.5,52,37,-61
32:13.5,52,41,-59
32:13.5,52,44,-60
32:13.5,52,22,-63
32:13.5,52,21,-62
32:13.5,52,60,-68
32:13.5,52,40,-64
32:13.5,52,28,-65
32:13.5,52,27,-60
32:13.5,52,46,-54
32:13.5,52,23,-64
32:13.5,52,45,-62
32:13.5,52,25,-56
32:13.7,52,53,-69
32:13.7,52,30,-53
32:13.7,52,52,-61
32:13.7,52,32,-59
32:13.7,52,54,-54
32:13.7,52,51,-52
32:13.7,52,59,-62
32:13.7,52,36,-64
32:13.7,52,41,-59
32:13.7,52,22,-64
32:13.7,52,43,-58
32:13.7,52,40,-64
32:13.7,52,28,-65
32:13.7,52,27,-59
32:13.7,52,29,-56
32:13.7,52,45,-63
32:13.7,52,48,-63
32:13.7,52,47,-52
32:14.0,52,31,-49
32:14.0,52,30,-53
32:14.0,52,52,-61
32:14.0,52,55,-70
32:14.0,52,32,-59
32:14.0,52,51,-52
32:14.0,52,50,-58
32:14.0,52,39,-64
32:14.0,52,38,-69
32:14.0,52,57,-65
32:14.0,52,34,-82
32:14.0,52,59,-62
32:14.0,52,58,-66
32:14.0,52,36,-64
32:14.0,52,41,-59
32:14.0,52,21,-62
32:14.0,52,60,-68
32:14.0,52,40,-64
32:14.0,52,28,-65
32:14.0,52,24,-63
32:14.0,52,23,-64
32:14.0,52,45,-63
32:14.0,52,48,-63
32:14.0,52,47,-52
32:14.0,52,25,-58
32:14.2,52,31,-49
32:14.2,52,52,-61
32:14.2,52,55,-69
32:14.2,52,32,-59
32:14.2,52,54,-54
32:14.2,52,51,-52
32:14.2,52,39,-64
32:14.2,52,38,-69
32:14.2,52,35,-60
32:14.2,52,57,-68
32:14.2,52,34,-81
32:14.2,52,56,-59
32:14.2,52,59,-62
32:14.2,52,58,-66
32:14.2,52,36,-64
32:14.2,52,42,-65
32:14.2,52,43,-58
32:14.2,52,21,-62
32:14.2,52,40,-65
32:14.2,52,28,-65
32:14.2,52,46,-54
32:14.2,52,23,-64
32:14.2,52,45,-63
32:14.2,52,26,-60
32:14.2,52,47,-52
32:14.5,52,53,-69
32:14.5,52,31,-49
32:14.5,52,30,-53
32:14.5,52,52,-61
32:14.5,52,55,-70
32:14.5,52,33,-66
32:14.5,52,32,-59
32:14.5,52,54,-54
32:14.5,52,51,-52
32:14.5,52,50,-58
32:14.5,52,35,-60
32:14.5,52,56,-59
32:14.5,52,59,-62
32:14.5,52,58,-66
32:14.5,52,42,-66
32:14.5,52,41,-59
32:14.5,52,43,-58
32:14.5,52,60,-67
32:14.5,52,40,-65
32:14.5,52,28,-65
32:14.5,52,49,-58
32:14.5,52,29,-56
32:14.5,52,46,-54
32:14.5,52,24,-63
32:14.5,52,45,-63
32:14.5,52,48,-63
32:14.5,52,47,-52
32:14.7,52,53,-69
32:14.7,52,31,-49
32:14.7,52,30,-53
32:14.7,52,52,-61
32:14.7,52,32,-59
32:14.7,52,54,-54
32:14.7,52,51,-52
32:14.7,52,39,-64
32:14.7,52,38,-69
32:14.7,52,35,-60
32:14.7,52,57,-65
32:14.7,52,34,-81
32:14.7,52,56,-59
32:14.7,52,37,-61
32:14.7,52,42,-66
32:14.7,52,22,-63
32:14.7,52,60,-68
32:14.7,52,40,-64
32:14.7,52,27,-59
32:14.7,52,29,-55
32:14.7,52,46,-54
32:14.7,52,24,-63
32:14.7,52,23,-64
32:14.7,52,48,-63
32:14.7,52,26,-60
32:14.7,52,47,-52
32:15.0,52,53,-69
32:15.0,52,31,-49
32:15.0,52,30,-53
32:15.0,52,33,-65
32:15.0,52,32,-59
32:15.0,52,54,-53
32:15.0,52,51,-52
32:15.0,52,50,-58
32:15.0,52,39,-64
32:15.0,52,38,-69
32:15.0,52,34,-82
32:15.0,52,56,-59
32:15.0,52,59,-62
32:15.0,52,37,-61
32:15.0,52,58,-66
32:15.0,52,36,-64
32:15.0,52,42,-66
32:15.0,52,41,-59
32:15.0,52,22,-63
32:15.0,52,60,-68
32:15.0,52,40,-64
32:15.0,52,28,-65
32:15.0,52,27,-60
32:15.0,52,49,-57
32:15.0,52,46,-54
32:15.0,52,23,-64
32:15.0,52,45,-63
32:15.0,52,48,-63
32:15.0,52,26,-60
32:15.0,52,47,-52
32:15.0,52,25,-57
32:15.3,52,53,-69
32:15.3,52,31,-50
32:15.3,52,52,-61
32:15.3,52,55,-70
32:15.3,52,33,-66
32:15.3,52,32,-59
32:15.3,52,54,-53
32:15.3,52,51,-52
32:15.3,52,50,-58
32:15.3,52,38,-69
32:15.3,52,35,-60
32:15.3,52,57,-66
32:15.3,52,56,-59
32:15.3,52,59,-62
32:15.3,52,37,-62
32:15.3,52,36,-64
32:15.3,52,41,-59
32:15.3,52,43,-58
32:15.3,52,60,-68
32:15.3,52,28,-65
32:15.3,52,27,-59
32:15.3,52,49,-57
32:15.3,52,29,-56
32:15.3,52,46,-54
32:15.3,52,24,-63
32:15.3,52,26,-60
32:15.3,52,47,-52
32:15.5,52,53,-69
32:15.5,52,31,-49
32:15.5,52,52,-61
32:15.5,52,55,-70
32:15.5,52,32,-59
32:15.5,52,54,-53
32:15.5,52,39,-64
32:15.5,52,38,-69
32:15.5,52,35,-60
32:15.5,52,56,-60
32:15.5,52,59,-62
32:15.5,52,37,-61
32:15.5,52,42,-66
32:15.5,52,41,-59
32:15.5,52,43,-58
32:15.5,52,21,-62
32:15.5,52,60,-65
32:15.5,52,28,-65
32:15.5,52,27,-59
32:15.5,52,49,-57
32:15.5,52,29,-56
32:15.5,52,46,-54
32:15.5,52,24,-63
32:15.5,52,26,-60
32:15.5,52,47,-52
32:15.5,52,25,-58
32:15.8,52,53,-65
32:15.8,52,31,-49
32:15.8,52,30,-52
32:15.8,52,52,-61
32:15.8,52,33,-57
32:15.8,52,32,-65
32:15.8,52,51,-49
32:15.8,52,50,-58
32:15.8,52,39,-64
32:15.8,52,35,-60
32:15.8,52,57,-60
32:15.8,52,56,-58
32:15.8,52,59,-60
32:15.8,52,58,-60
32:15.8,52,42,-60
32:15.8,52,41,-69
32:15.8,52,44,-62
32:15.8,52,43,-57
32:15.8,52,60,-66
32:15.8,52,28,-65
32:15.8,52,29,-56
32:15.8,52,46,-51
32:15.8,52,24,-63
32:15.8,52,23,-67
32:15.8,52,26,-61
32:15.8,52,47,-52
32:15.8,52,25,-57
32:16.0,52,31,-50
32:16.0,52,30,-52
32:16.0,52,55,-58
32:16.0,52,33,-57
32:16.0,52,32,-65
32:16.0,52,54,-56
32:16.0,52,51,-49
32:16.0,52,50,-66
32:16.0,52,38,-75
32:16.0,52,35,-55
32:16.0,52,57,-60
32:16.0,52,34,-62
32:16.0,52,56,-58
32:16.0,52,59,-60
32:16.0,52,37,-56
32:16.0,52,36,-57
32:16.0,52,42,-60
32:16.0,52,41,-69
32:16.0,52,44,-62
32:16.0,52,43,-57
32:16.0,52,60,-66
32:16.0,52,27,-53
32:16.0,52,49,-67
32:16.0,52,29,-57
32:16.0,52,46,-51
32:16.0,52,24,-73
32:16.0,52,23,-68
32:16.0,52,45,-60
32:16.0,52,48,-67
32:16.0,52,26,-67
32:16.0,52,25,-69
32:16.3,52,53,-65
32:16.3,52,31,-50
32:16.3,52,30,-53
32:16.3,52,52,-61
32:16.3,52,32,-65
32:16.3,52,51,-49
32:16.3,52,39,-64
32:16.3,52,38,-75
32:16.3,52,35,-55
32:16.3,52,56,-58
32:16.3,52,59,-60
32:16.3,52,37,-56
32:16.3,52,42,-61
32:16.3,52,41,-68
32:16.3,52,44,-62
32:16.3,52,22,-70
32:16.3,52,43,-57
32:16.3,52,21,-73
32:16.3,52,27,-53
32:16.3,52,49,-67
32:16.3,52,29,-57
32:16.3,52,46,-51
32:16.3,52,24,-74
32:16.3,52,23,-67
32:16.3,52,48,-66
32:16.3,52,26,-68
32:16.3,52,47,-51
32:16.6,52,31,-50
32:16.6,52,30,-52
32:16.6,52,52,-62
32:16.6,52,55,-58
32:16.6,52,33,-57
32:16.6,52,32,-65
32:16.6,52,54,-56
32:16.6,52,51,-49
32:16.6,52,50,-66
32:16.6,52,38,-76
32:16.6,52,35,-55
32:16.6,52,59,-61
32:16.6,52,37,-56
32:16.6,52,58,-60
32:16.6,52,36,-57
32:16.6,52,42,-60
32:16.6,52,41,-69
32:16.6,52,22,-69
32:16.6,52,43,-57
32:16.6,52,21,-73
32:16.6,52,60,-66
32:16.6,52,40,-64
32:16.6,52,27,-53
32:16.6,52,49,-67
32:16.6,52,29,-58
32:16.6,52,46,-51
32:16.6,52,23,-67
32:16.6,52,48,-66
32:16.6,52,26,-68
32:16.6,52,47,-51
32:16.8,52,31,-50
32:16.8,52,30,-52
32:16.8,52,52,-61
32:16.8,52,33,-57
32:16.8,52,32,-65
32:16.8,52,51,-49
32:16.8,52,39,-64
32:16.8,52,38,-75
32:16.8,52,35,-55
32:16.8,52,34,-62
32:16.8,52,59,-60
32:16.8,52,37,-57
32:16.8,52,41,-68
32:16.8,52,44,-62
32:16.8,52,22,-70
32:16.8,52,21,-73
32:16.8,52,60,-66
32:16.8,52,49,-67
32:16.8,52,29,-58
32:16.8,52,46,-51
32:16.8,52,24,-73
32:16.8,52,23,-68
32:16.8,52,45,-61
32:16.8,52,48,-67
32:16.8,52,26,-68
32:16.8,52,47,-51
32:17.1,52,31,-50
32:17.1,52,52,-62
32:17.1,52,55,-58
32:17.1,52,33,-57
32:17.1,52,32,-65
32:17.1,52,51,-49
32:17.1,52,50,-66
32:17.1,52,38,-75
32:17.1,52,35,-55
32:17.1,52,34,-62
32:17.1,52,59,-60
32:17.1,52,37,-56
32:17.1,52,58,-60
32:17.1,52,36,-57
32:17.1,52,42,-61
32:17.1,52,44,-62
32:17.1,52,43,-57
32:17.1,52,21,-73
32:17.1,52,60,-66
32:17.1,52,40,-65
32:17.1,52,28,-57
32:17.1,52,27,-53
32:17.1,52,49,-69
32:17.1,52,46,-51
32:17.1,52,24,-73
32:17.1,52,45,-61
32:17.1,52,48,-67
32:17.1,52,26,-69
32:17.3,52,53,-63
32:17.3,52,31,-50
32:17.3,52,30,-53
32:17.3,52,52,-62
32:17.3,52,55,-58
32:17.3,52,32,-65
32:17.3,52,54,-56
32:17.3,52,51,-49
32:17.3,52,39,-64
32:17.3,52,56,-58
32:17.3,52,59,-60
32:17.3,52,37,-56
32:17.3,52,58,-60
32:17.3,52,36,-58
32:17.3,52,21,-72
32:17.3,52,40,-65
32:17.3,52,49,-69
32:17.3,52,46,-49
32:17.3,52,24,-73
32:17.3,52,48,-67
32:17.3,52,26,-67
32:17.3,52,47,-51
32:17.6,52,31,-50
32:17.6,52,30,-53
32:17.6,52,55,-58
32:17.6,52,33,-57
32:17.6,52,32,-65
32:17.6,52,38,-76
32:17.6,52,35,-55
32:17.6,52,57,-60
32:17.6,52,34,-62
32:17.6,52,56,-58
32:17.6,52,59,-60
32:17.6,52,37,-56
32:17.6,52,44,-62
32:17.6,52,22,-70
32:17.6,52,43,-57
32:17.6,52,21,-73
32:17.6,52,40,-65
32:17.6,52,28,-57
32:17.6,52,49,-67
32:17.6,52,46,-51
32:17.6,52,24,-73
32:17.6,52,45,-61
32:17.6,52,48,-66
32:17.6,52,47,-51
32:17.8,52,53,-64
32:17.8,52,30,-52
32:17.8,52,52,-62
32:17.8,52,33,-57
32:17.8,52,32,-65
32:17.8,52,54,-56
32:17.8,52,51,-49
32:17.8,52,50,-66
32:17.8,52,38,-76
32:17.8,52,35,-55
32:17.8,52,57,-60
32:17.8,52,56,-58
32:17.8,52,59,-60
32:17.8,52,37,-57
32:17.8,52,58,-60
32:17.8,52,36,-57
32:17.8,52,44,-62
32:17.8,52,22,-70
32:17.8,52,21,-72
32:17.8,52,28,-57
32:17.8,52,29,-57
32:17.8,52,46,-51
32:17.8,52,24,-73
32:17.8,52,48,-66
32:17.8,52,26,-67
32:17.8,52,25,-68
32:18.1,52,53,-65
32:18.1,52,31,-50
32:18.1,52,30,-52
32:18.1,52,52,-62
32:18.1,52,33,-57
32:18.1,52,32,-65
32:18.1,52,54,-56
32:18.1,52,51,-49
32:18.1,52,38,-75
32:18.1,52,35,-55
32:18.1,52,57,-60
32:18.1,52,34,-62
32:18.1,52,56,-58
32:18.1,52,59,-60
32:18.1,52,37,-56
32:18.1,52,42,-61
32:18.1,52,41,-68
32:18.1,52,22,-70
32:18.1,52,21,-72
32:18.1,52,60,-66
32:18.1,52,27,-53
32:18.1,52,49,-68
32:18.1,52,29,-58
32:18.1,52,46,-51
32:18.1,52,48,-66
32:18.1,52,47,-51
32:18.3,52,53,-65
32:18.3,52,31,-50
32:18.3,52,30,-52
32:18.3,52,33,-58
32:18.3,52,32,-65
32:18.3,52,54,-56
32:18.3,52,50,-65
32:18.3,52,38,-76
32:18.3,52,35,-55
32:18.3,52,57,-60
32:18.3,52,56,-58
32:18.3,52,59,-61
32:18.3,52,37,-56
32:18.3,52,58,-60
32:18.3,52,42,-60
32:18.3,52,41,-68
32:18.3,52,44,-62
32:18.3,52,22,-70
32:18.3,52,21,-71
32:18.3,52,60,-66
32:18.3,52,28,-57
32:18.3,52,49,-69
32:18.3,52,29,-58
32:18.3,52,48,-68
32:18.3,52,26,-69
32:18.3,52,47,-51
32:18.3,52,25,-68
32:18.6,52,31,-50
32:18.6,52,30,-52
32:18.6,52,33,-57
32:18.6,52,32,-65
32:18.6,52,51,-49
32:18.6,52,50,-66
32:18.6,52,39,-64
32:18.6,52,38,-76
32:18.6,52,35,-55
32:18.6,52,57,-60
32:18.6,52,34,-62
32:18.6,52,56,-58
32:18.6,52,58,-60
32:18.6,52,36,-57
32:18.6,52,42,-60
32:18.6,52,41,-68
32:18.6,52,44,-62
32:18.6,52,21,-72
32:18.6,52,60,-66
32:18.6,52,40,-64
32:18.6,52,28,-58
32:18.6,52,27,-53
32:18.6,52,49,-67
32:18.6,52,29,-58
32:18.6,52,24,-74
32:18.6,52,23,-67
32:18.6,52,48,-66
32:18.6,52,26,-68
32:18.6,52,47,-51
32:18.9,52,31,-50
32:18.9,52,30,-52
32:18.9,52,52,-62
32:18.9,52,55,-58
32:18.9,52,32,-65
32:18.9,52,54,-56
32:18.9,52,51,-49
32:18.9,52,50,-67
32:18.9,52,38,-75
32:18.9,52,34,-62
32:18.9,52,56,-58
32:18.9,52,58,-60
32:18.9,52,41,-68
32:18.9,52,44,-62
32:18.9,52,22,-70
32:18.9,52,43,-57
32:18.9,52,40,-65
32:18.9,52,28,-57
32:18.9,52,27,-53
32:18.9,52,46,-51
32:18.9,52,24,-75
32:18.9,52,26,-68
32:19.1,52,53,-65
32:19.1,52,30,-53
32:19.1,52,52,-62
32:19.1,52,55,-58
32:19.1,52,33,-57
32:19.1,52,32,-65
32:19.1,52,54,-56
32:19.1,52,51,-49
32:19.1,52,50,-66
32:19.1,52,39,-64
32:19.1,52,38,-75
32:19.1,52,35,-55
32:19.1,52,57,-60
32:19.1,52,56,-58
32:19.1,52,37,-57
32:19.1,52,36,-57
32:19.1,52,42,-60
32:19.1,52,41,-68
32:19.1,52,22,-70
32:19.1,52,43,-57
32:19.1,52,40,-65
32:19.1,52,46,-51
32:19.1,52,24,-74
32:19.1,52,45,-61
32:19.1,52,26,-67
32:19.1,52,47,-51
32:19.1,52,25,-68
32:19.4,52,53,-65
32:19.4,52,31,-50
32:19.4,52,30,-52
32:19.4,52,52,-62
32:19.4,52,55,-58
32:19.4,52,33,-57
32:19.4,52,32,-65
32:19.4,52,51,-49
32:19.4,52,35,-55
32:19.4,52,57,-60
32:19.4,52,34,-62
32:19.4,52,56,-58
32:19.4,52,37,-57
32:19.4,52,58,-60
32:19.4,52,36,-57
32:19.4,52,42,-60
32:19.4,52,41,-69
32:19.4,52,44,-62
32:19.4,52,22,-71
32:19.4,52,43,-57
32:19.4,52,40,-65
32:19.4,52,27,-53
32:19.4,52,49,-68
32:19.4,52,46,-51
32:19.4,52,23,-68
32:19.4,52,45,-61
32:19.4,52,48,-68
32:19.4,52,26,-67
32:19.4,52,47,-51
32:19.6,52,53,-65
32:19.6,52,31,-50
32:19.6,52,30,-52
32:19.6,52,52,-62
32:19.6,52,55,-58
32:19.6,52,33,-57
32:19.6,52,32,-65
32:19.6,52,54,-56
32:19.6,52,50,-67
32:19.6,52,39,-64
32:19.6,52,38,-76
32:19.6,52,35,-55
32:19.6,52,57,-60
32:19.6,52,34,-62
32:19.6,52,56,-58
32:19.6,52,59,-61
32:19.6,52,37,-58
32:19.6,52,36,-57
32:19.6,52,42,-60
32:19.6,52,41,-69
32:19.6,52,22,-70
32:19.6,52,21,-72
32:19.6,52,60,-66
32:19.6,52,28,-57
32:19.6,52,27,-53
32:19.6,52,49,-67
32:19.6,52,46,-51
32:19.6,52,24,-75
32:19.6,52,48,-68
32:19.9,52,53,-62
32:19.9,52,31,-48
32:19.9,52,30,-52
32:19.9,52,52,-61
32:19.9,52,33,-64
32:19.9,52,32,-65
32:19.9,52,54,-50
32:19.9,52,51,-49
32:19.9,52,50,-66
32:19.9,52,39,-64
32:19.9,52,35,-55
32:19.9,52,56,-56
32:19.9,52,59,-60
32:19.9,52,37,-56
32:19.9,52,58,-62
32:19.9,52,36,-57
32:19.9,52,42,-70
32:19.9,52,21,-71
32:19.9,52,60,-66
32:19.9,52,28,-60
32:19.9,52,27,-55
32:19.9,52,49,-61
32:19.9,52,29,-55
